duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
0.9,reproduction,3,54,222,43,1547.4458228000003,,1547.4458228000003,1547.9515536,1548.4337502999988,1549.3393633999985,1549.833332899998,1550.3390870999974,30,1550.668512199998,0.8938668000009784,1.3407776999993075,,,1.1,0,0,1551.5627296999992,1551.5627840999987,1551.5627924,1552.5620152999982,1552.5620248999985,1552.5620799999997,1550.6919004999982,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,following,3,55,223,37,1552.5736875000002,,1552.5736875000002,1553.0794037999985,1553.561621599998,1554.5613283999992,1555.0552917999994,1555.5610157999981,110,0,0,0,1556.1137946999988,1557.3134260000006,1.2,1556.1492245000009,1.1996213999991596,1557.3491026999982,1557.3491671999982,1557.349175899999,1558.3485056999998,1558.3485158999974,1617.2249145999995,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,following,4,0,224,11,1617.2364990999995,,1617.2364990999995,1617.7422359999982,1618.224433200001,1619.4240618999975,1619.918026200001,1620.4238112999992,1,0,0,0,1620.9765401000004,1621.9762577000001,1.0,1621.1648573999992,1.0820377999989432,1622.2471583999977,1622.2472242000003,1622.2472328000003,1623.2465348000005,1623.2465448999974,1623.2466021,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,following,4,1,225,12,1623.2582215000002,,1623.2582215000002,1623.7639477999983,1624.2461503999984,1625.5516437999977,1626.0456147000004,1626.5513419999988,47,0,0,0,1627.1041282999977,1628.409588300001,1.2999999999999998,1627.1395314000001,1.5407114999979967,1628.6804859999975,1628.680548799999,1628.6805574999998,1629.679907400001,1629.6799167999998,1629.6799742999974,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,reproduction,4,2,226,47,1629.6915754000001,,1629.6915754000001,1630.1972916999985,1630.6795063999998,1631.985004099999,1632.4789676,1632.984692599999,133,1633.4787894,1.1643681999994442,1.5054268999992928,,,1.2999999999999998,0,0,1634.6435944000004,1634.6436562999988,1634.6436652999982,1635.642813399998,1635.6428233999977,1635.6428788999983,1633.5021847999997,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,reproduction,4,3,227,19,1635.6544805999984,,1635.6544805999984,1636.1601976999991,1636.6424124000005,1637.9478987999973,1638.4418727999982,1638.947598499999,179,1639.3005549000009,1.058559699999023,1.364282300000923,,,1.0,0,0,1640.359467899998,1640.359525699998,1640.3595341,1641.3587358000004,1641.3587463999975,1641.3588022000004,1639.3239544999997,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,reproduction,4,4,228,4,1641.3704059999982,,1641.3704059999982,1641.8761249999989,1642.3583332999988,1643.5579756000006,1644.0519402999998,1644.557666599998,158,1645.0517660999976,1.0350061000026471,1.5054208000001381,,,1.2999999999999998,0,0,1646.0871939999997,1646.0872526999992,1646.0872608999998,1647.0864213999994,1647.0864311000005,1647.086486100001,1645.0751641999996,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,following,4,5,229,37,1647.098081799999,,1647.098081799999,1647.6037762999986,1648.0860135000003,1649.0857228999994,1649.5796838999995,1650.0854154000008,16,0,0,0,1650.6381858999994,1651.8378147999974,1.2,1650.791223100001,1.034928499997477,1651.8262919000008,1651.8263492000005,1651.8263578999977,1652.8258559999995,1652.825865499999,1652.8259199999993,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,reproduction,4,6,230,28,1652.8375271000004,,1652.8375271000004,1653.3432523999982,1653.8254596999977,1654.6252251999977,1655.1191942999976,1655.6249064000003,124,1656.1307620000007,1.3173661999971955,1.5171668000002683,,,1.0,0,0,1657.4485762000004,1657.4486375999986,1657.4486457999992,1658.4476799000004,1658.4476894,1658.4477450999984,1656.1541670999977,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,reproduction,4,7,231,20,1658.4593805000004,,1658.4593805000004,1658.9650734999996,1659.4472920000007,1660.8468648999988,1661.3408356,1661.8465595999987,62,1662.1995232000008,1.2467283999976644,1.3642874000033771,,,0.9,0,0,1663.4466007999981,1663.4466568999997,1663.4466652999981,1664.445882600001,1664.4458931000008,1664.4459494000002,1662.2229225999981,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,following,4,8,232,21,1664.4575474999983,,1664.4575474999983,1664.9632753000005,1665.445483399999,1666.2452292999988,1666.7391924999974,1667.2449398999997,16,0,0,0,1667.7977224999995,1668.997348500001,1.2,1667.7978667999996,1.4230639999987034,1669.2211953999977,1669.2212594999983,1669.2212679999975,1670.2206068999985,1670.2206167000004,1670.2206732999985,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,reproduction,4,9,233,14,1670.2322778999987,,1670.2322778999987,1670.7379965,1671.2201988999986,1672.0199729999986,1672.5139376000006,1673.0196604999983,98,1673.6901799000007,1.023249300000316,1.6818493999999191,,,1.1,0,0,1674.7137875999979,1674.7138436999994,1674.713852099998,1675.7130622000004,1675.7130719999986,1675.7131263999981,1673.7135710999974,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,following,4,10,234,8,1675.7247317000001,,1675.7247317000001,1676.2304579999982,1676.7126633000007,1677.6182784999983,1678.1122448999995,1678.617971399999,115,0,0,0,1679.1707513000001,1680.1704492999997,1.0,1679.1944059999987,1.2466853000005358,1680.4413390000009,1680.4414032999994,1680.4414117999986,1681.4407384999977,1681.440748699999,1681.4408048999976,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,reproduction,4,11,235,32,1681.4524108000005,,1681.4524108000005,1681.9581440000002,1682.4403486999981,1683.6399896000003,1684.1339569999982,1684.6396731999994,102,1685.0985056999998,1.1643796999996994,1.4701523000003363,,,0.9,0,0,1686.2632484999995,1686.2633047999989,1686.2633131000002,1687.2625296000006,1687.262539899999,1687.2625960999976,1685.1218926000001,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,following,4,12,236,10,1687.2741690000003,,1687.2741690000003,1687.7799051000002,1688.2621107999985,1689.3676735000008,1689.8616366999995,1690.3673663000009,69,0,0,0,1690.9201476999988,1692.2256271000006,1.2999999999999998,1690.908505299998,1.6465690000004543,1692.5553345000008,1692.5553990000008,1692.5554076999979,1693.5547301999977,1693.5547413999993,1693.5547972999993,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,reproduction,4,13,237,3,1693.5664039999974,,1693.5664039999974,1694.0721243999978,1694.5543362999997,1695.6598917999981,1696.1538550999976,1696.6595811999978,78,1697.1419203999976,1.1526260000027833,1.4936710000001767,,,1.2,0,0,1698.2948945999997,1698.294956499998,1698.2949649000002,1699.294175799998,1699.294185499999,1699.294240299998,1697.1653098999996,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,reproduction,4,14,238,29,1699.3058515999983,,1699.3058515999983,1699.8115690999985,1700.293776399998,1701.1993905999989,1701.6933575999974,1702.1990836999976,113,1702.5402833999979,0.764511900000798,1.3525243000003684,,,1.0,0,0,1703.3052352999985,1703.3052953999977,1703.3053035999983,1704.3044305999974,1704.3044407999987,1704.3044974000004,1702.5636677000002,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,reproduction,4,15,239,45,1704.3160989999997,,1704.3160989999997,1704.8218183999998,1705.3040316999977,1706.4095761999997,1706.9035476999998,1707.4092745999988,145,1707.8211365999996,0.8937865999978385,1.4231928000008338,,,1.0,0,0,1708.7153470999983,1708.715404999999,1708.715413599999,1709.7145643000003,1709.7145748000003,1709.7146328999988,1707.8444412999997,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,reproduction,4,16,240,17,1709.7262291999978,,1709.7262291999978,1710.2319515999989,1710.7141606999976,1711.8197075999997,1712.3136771999998,1712.819405899998,164,1713.2076525999983,1.0938177999996697,1.3995764999999665,,,0.9,0,0,1714.3016806999985,1714.301733799999,1714.3017421000004,1715.3011050999994,1715.3011148999976,1715.301169800001,1713.2310488999974,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,reproduction,4,17,241,16,1715.3127787999983,,1715.3127787999983,1715.818497799999,1716.3007083999983,1717.300406800001,1717.7943787000004,1718.3001048999977,13,1718.7236195000005,0.9291991999998572,1.4348420000023907,,,1.2999999999999998,0,0,1719.6531742999978,1719.6532370999994,1719.6532455999986,1720.6524255999975,1720.6524352999986,1720.6524900999975,1718.7470278,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,reproduction,4,18,242,1,1720.6640941999976,,1720.6640941999976,1721.1698283000005,1721.6520351,1722.5576411000002,1723.0516108999982,1723.5573387000004,66,1723.8515006999987,0.6351307000004454,1.3054914999993343,,,1.1,0,0,1724.4870546999991,1724.4871114999987,1724.4871199000008,1725.4862756999973,1725.4862861000001,1725.4863411999977,1723.8748922999985,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,following,4,19,243,25,1725.4979343999985,,1725.4979343999985,1726.0036617999976,1726.4858683999992,1727.685516999998,1728.1794760999983,1728.6852069999986,82,0,0,0,1729.2379809999984,1730.0377463999976,0.8,1729.2851658,0.9996914999974251,1730.2849829999977,1730.2850446999983,1730.2850529999996,1731.2845593999991,1731.2845701999977,1731.2846283,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,reproduction,4,20,244,46,1731.296189599998,,1731.296189599998,1731.8019094999981,1732.2841195,1733.4837633999996,1733.9777269000006,1734.483449200001,81,1734.8599464,0.7762499999989814,1.387826700000005,,,0.9,0,0,1735.636551399999,1735.6366070000004,1735.636615200001,1736.6358431000008,1736.6358533999992,1736.6359094,1734.883331699999,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,following,4,21,245,55,1736.6475107999977,,1736.6475107999977,1737.1532339999976,1737.6354463999996,1739.0350240999978,1739.5289916000002,1740.0347211999979,39,0,0,0,1740.5875202999996,1741.587188999998,1.0,1740.5523448999993,1.2820119999996678,1741.8346337000003,1741.8347039,1741.8347128999994,1742.8339995999995,1742.8340095999993,1742.8340685000003,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,following,4,22,246,36,1742.8456466999996,,1742.8456466999996,1743.351364099999,1743.8335523999995,1744.7391841999997,1745.233179499999,1745.738880599998,162,0,0,0,1746.2916497999977,1747.197267399999,0.9,1746.374090199999,1.07027989999915,1747.4446223999985,1747.4446882999982,1747.4446967999975,1748.4440423999986,1748.4440522999976,1748.4441058999982,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,reproduction,4,23,247,18,1748.4557107,,1748.4557107,1748.9614360999985,1749.4436414999982,1750.6432846999996,1751.1372422999993,1751.642975499999,83,1751.9959420999985,0.8938935000005586,1.3642906999994011,,,1.1,0,0,1752.8902046999974,1752.8902617999993,1752.8902699999999,1753.889467099998,1753.8894771999985,1753.8895348999977,1752.0193378999975,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,following,4,24,248,26,1753.9011217999978,,1753.9011217999978,1754.4068455999986,1754.8890777999986,1756.1945486000004,1756.6885135999983,1757.194242999998,110,0,0,0,1757.7470099999991,1759.1466002999987,1.4,1757.8530103999983,1.3172096000016609,1759.1704661000003,1759.1705274999986,1759.1705359000007,1760.1699106999986,1760.1699205000004,1760.1699764999976,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,following,4,25,249,52,1760.181568600001,,1760.181568600001,1760.6873020999992,1761.169507999999,1762.2750407999993,1762.7690328999997,1763.2747586000005,4,0,0,0,1763.8275381999993,1764.9330740000005,1.1,1763.8982429999996,1.1173161000006075,1765.0158076000007,1765.015876999998,1765.0158855000009,1766.0152033999984,1766.0152132000003,1766.0152686000001,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,reproduction,4,26,250,15,1766.0268724999987,,1766.0268724999987,1766.5325989999983,1767.0148111999988,1767.9204205999995,1768.4143932000006,1768.9201106,132,1769.2848281999977,0.8938880000023346,1.3760450999980094,,,1.1,0,0,1770.1790770999978,1770.1791352,1770.1791436999993,1771.1783526,1771.1783625999997,1771.1784181999974,1769.308232299998,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,following,4,27,251,49,1771.190020099999,,1771.190020099999,1771.6957435999975,1772.1779480000005,1772.9777183000006,1773.4716706,1773.9774093999986,134,0,0,0,1774.5301841,1775.729829699998,1.2,1774.6008898,1.3407532999990508,1775.9419742999999,1775.9420396999994,1775.942048599998,1776.9413029999996,1776.9413139999997,1776.941374099999,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,reproduction,4,28,252,31,1776.9529600999995,,1776.9529600999995,1777.4587084999985,1777.9409309000002,1779.0464742000004,1779.5404376999977,1780.0461646999975,13,1780.4579306999985,0.9526449000004504,1.423088799998368,,,1.0,0,0,1781.4109461000007,1781.4110039999978,1781.4110126999985,1782.4102523000001,1782.4102620999984,1782.4103133999997,1780.4813302000002,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,reproduction,4,29,253,0,1782.4221341999983,,1782.4221341999983,1782.9276527000002,1783.4098240999992,1784.2096108999976,1784.703583399998,1785.209308900001,48,1785.7151627999992,0.929165199999261,1.5171743999999308,,,0.9,0,0,1786.6446988999996,1786.6447565999988,1786.6447651999988,1787.643969599998,1787.6439796999985,1787.6440331999984,1785.7385656000006,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,reproduction,4,30,254,6,1787.655638100001,,1787.655638100001,1788.1613513999982,1788.6435724000003,1790.0431444999995,1790.5371161999974,1791.0428451999978,30,1791.3840474999997,1.0820777999979327,1.3525350999989314,,,0.8,0,0,1792.4664735999977,1792.4665308000003,1792.4665394999975,1793.4657387000007,1793.4657487000004,1793.4658034999993,1791.407439399998,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,following,4,31,255,22,1793.477406099999,,1793.477406099999,1793.9831401999982,1794.4653319999998,1795.3709559999988,1795.8649208999996,1796.3706458999986,52,0,0,0,1796.9234292,1798.0289792999974,1.1,1796.9235688000008,1.3407606999971904,1798.2645792000003,1798.2646430999994,1798.2646514999979,1799.2639858000002,1799.2639958,1799.264052399998,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,following,4,32,256,7,1799.2756549000005,,1799.2756549000005,1799.7813810000007,1800.263593399999,1801.0633448000008,1801.5573117999993,1802.0630519000006,5,0,0,0,1802.6158219999998,1803.8154637000007,1.2,1802.651245699999,1.2937063999997918,1803.9451988,1803.9452598999997,1803.9452686000004,1804.9446233999988,1804.9446332000007,1804.9446886999976,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,reproduction,4,33,257,5,1804.9562963999997,,1804.9562963999997,1805.462016999998,1805.944236899999,1807.2497183999985,1807.7436845999982,1808.2494105000005,16,1808.8846417999994,1.246703000000707,1.6465682000016386,,,1.2999999999999998,0,0,1810.1317132000004,1810.1317705000001,1810.1317788999986,1811.1309980000005,1811.1310080000003,1811.1310636999988,1808.9080375999984,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,following,4,34,258,40,1811.1426594999975,,1811.1426594999975,1811.6483836999978,1812.1305914999975,1813.4360858,1813.9306262999999,1814.4357654999985,174,0,0,0,1814.9892084999992,1815.7883055999991,0.8,1815.0474940999993,1.0702554999988934,1816.1180812999992,1816.1181455999977,1816.1181543999992,1817.1174156999987,1817.1174255999977,1817.117482499998,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,following,4,35,259,23,1817.1290874000006,,1817.1290874000006,1817.634810399999,1818.1170200999986,1819.1167203999976,1819.6106929999987,1820.1164188999974,43,0,0,0,1820.669193499998,1821.974678999999,1.2999999999999998,1820.739902199999,1.481878800001141,1822.2219043999976,1822.2219607999978,1822.2219690999991,1823.2214525999989,1823.2214624000007,1823.221517099999,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,following,4,36,260,9,1823.2331257000005,,1823.2331257000005,1823.7388498,1824.2210602999985,1825.2207557000002,1825.714731199998,1826.2204538999977,174,0,0,0,1826.7732321000003,1828.0787181999985,1.2999999999999998,1826.8674476999986,1.1995793000023696,1828.0671722999978,1828.0672271000003,1828.0672354999988,1829.0667506999998,1829.0667599000008,1829.0668151999998,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,following,4,37,261,39,1829.0784265000002,,1829.0784265000002,1829.584142399999,1830.0664221999978,1831.2659903999993,1831.7599560999988,1832.265690799999,154,0,0,0,1832.8184669000002,1834.018103399998,1.2,1832.9479743999982,1.4818864000008034,1834.4299797999993,1834.4300361999994,1834.4300445000008,1835.4295354999995,1835.4295453999985,1835.4296004999997,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,reproduction,4,38,262,48,1835.4412062999982,,1835.4412062999982,1835.9469353999993,1836.4291386999976,1837.8287206999994,1838.3226765,1838.8284112000001,66,1839.1813765000006,1.046780900000158,1.3642955000032089,,,0.9,0,0,1840.2285234999981,1840.228581200001,1840.228589800001,1841.2277851,1841.2277947000002,1841.2278485999996,1839.204765999999,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,following,4,39,263,24,1841.2394562000009,,1841.2394562000009,1841.7451715999996,1842.2273812999993,1843.3329459999986,1843.826907999999,1844.3326326999995,151,0,0,0,1844.8854165999983,1846.2849877000008,1.4,1844.9561192,1.3525165999999444,1846.308900600001,1846.3089658999997,1846.3089747999984,1847.308303599999,1847.308313499998,1847.3083688000006,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
