duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,reproduced_grating.started,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,follow_grating.started,follow_grating.stopped,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1,reproduction,7,4,396,44,2772.453923600002,,2772.453923600002,2772.9596585,2773.4418521000007,2774.4415451999994,2774.9355190999995,2775.441236400002,2775.8881702,56,2775.864766499999,1.1526381000003312,1.4348471999983303,1.2999999999999998,0,0,2777.017613,2777.0176704000005,2777.0176788999997,2778.017034700002,2778.017044299999,2778.017100000001,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,following,7,5,397,12,2778.0286836000014,,2778.0286836000014,2778.534434100002,2779.0166384000004,2780.322121100002,2780.8160915000008,2781.3218014000013,,147,0,0,0,1.4,2782.180483,1.140842500000872,2783.3214350000017,2783.3214909000017,2783.321499400001,2784.3209841999997,2784.3209953000005,2784.3210495999992,2781.909889499999,2783.3094695,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,following,7,6,398,21,2784.332646300001,,2784.332646300001,2784.838391699999,2785.3205903000016,2786.1203561,2786.6143224000007,2787.120039199999,,104,0,0,0,0.9,2787.9905056999996,0.9526050999993458,2788.9433436,2788.9434045000016,2788.9434137999997,2789.9428105000006,2789.942820700002,2789.942873,2787.7081094999994,2788.6137124000015,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.9,reproduction,7,7,399,1,2789.954468300002,,2789.954468300002,2790.4602094,2790.9424027000023,2791.848026399999,2792.341990699999,2792.847701300001,2793.6239548000012,26,2793.6005506,1.2349356000013358,1.7641607000005024,1.0,0,0,2794.835882399999,2794.835934900002,2794.835943500002,2795.8351427000016,2795.8351526000006,2795.8352054999996,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,reproduction,7,8,400,47,2795.8467931000014,,2795.8467931000014,2796.3525353000005,2796.8347434999996,2798.1401969,2798.634180699999,2799.1399249000024,2799.480981500001,26,2799.4575975000007,1.1643454000004567,1.329038899999432,1.1,0,0,2800.622338500001,2800.622392000001,2800.6224005000004,2801.6216042000015,2801.6216141000004,2801.6216682000013,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,reproduction,7,9,401,2,2801.6332838000017,,2801.6332838000017,2802.139020300001,2802.6211984,2803.6208984000004,2804.1148813,2804.6205967999995,2804.9851901,174,2804.9617927,1.0585430999999517,1.3525306999981694,1.2999999999999998,0,0,2806.0206522000008,2806.0207050999998,2806.020713500002,2807.019976399999,2807.0199863000016,2807.020040200001,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.9,following,7,10,402,36,2807.0316394,,2807.0316394,2807.537353800002,2808.0195752,2808.925168900001,2809.419150900001,2809.9248776999993,,119,0,0,0,1.2999999999999998,2810.536578700001,1.2702046999984304,2811.8070494999993,2811.807107200002,2811.807116,2812.806453600002,2812.8064631000016,2812.806517500001,2810.5129209000006,2811.818422299999,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,following,7,11,403,9,2812.8181115000007,,2812.8181115000007,2813.3238453000013,2813.806048000002,2814.8057322999994,2815.299716100002,2815.805441100001,,39,0,0,0,1.4,2816.487706600001,1.2936708000015642,2817.7815121999993,2817.781565100002,2817.781573799999,2818.781092600002,2818.7811024000002,2818.781156699999,2816.3934986999993,2817.793059300002,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,following,7,12,404,11,2818.792766499999,,2818.792766499999,2819.2984896000016,2819.7806844000006,2820.9803408000007,2821.4743012,2821.9800361000016,,127,0,0,0,1.2999999999999998,2822.838752200001,1.2230902000010246,2824.062141999999,2824.062199799999,2824.0622086000003,2825.061515900001,2825.061527099999,2825.061583400002,2822.5680933000003,2823.8735798000016,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,following,7,13,405,55,2825.0732092,,2825.0732092,2825.5789312000015,2826.061149100002,2827.4607203000014,2827.9546702000007,2828.460427400001,,2,0,0,0,0.9,2829.3191023,0.9055832000012742,2830.2249806,2830.225039000001,2830.225047600001,2831.224356999999,2831.2243681,2831.2244224999995,2829.048472000002,2829.954066099999,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,following,7,14,406,39,2831.236025099999,,2831.236025099999,2831.741752400001,2832.223958800001,2833.4236070000006,2833.9175732000003,2834.4232913000014,,166,0,0,0,1.2,2835.2466927999994,1.1290737000017543,2836.375989100001,2836.3760452000024,2836.3760537999988,2837.3754434,2837.375453200002,2837.375507200002,2835.0113512999997,2836.2110009999997,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,reproduction,7,15,407,6,2837.3870972000004,,2837.3870972000004,2837.892837800002,2838.375128200001,2839.774622000001,2840.2685832999996,2840.7743182000013,2841.197699200002,109,2841.174316200002,1.1173297999994247,1.4113418000015372,1.2999999999999998,0,0,2842.2919688,2842.292021199999,2842.292029700002,2843.2912902999997,2843.291300500001,2843.291353299999,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,following,7,16,408,51,2843.3029424000015,,2843.3029424000015,2843.8086742000014,2844.2908964000017,2845.2905711999992,2845.7845572000006,2846.2902558999995,,125,0,0,0,1.2999999999999998,2847.137203099999,1.034933099999762,2848.1722655000012,2848.1723232000004,2848.172331599999,2849.171929100001,2849.1719403999996,2849.172000999999,2846.8783408000018,2848.183813300002,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,following,7,17,409,7,2849.1835195999993,,2849.1835195999993,2849.6892474000015,2850.1714863000016,2850.9712148,2851.4651823999993,2851.970895000002,,119,0,0,0,1.1,2852.8178425000006,1.0467234999996435,2853.8646819999994,2853.8647378000023,2853.8647464999995,2854.864239900002,2854.8642495999993,2854.864302099999,2852.5589514999992,2853.664511499999,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,following,7,18,410,35,2854.8758916000006,,2854.8758916000006,2855.3816355000017,2855.8638298000005,2856.6635946999995,2857.1575669000013,2857.6632637000002,,91,0,0,0,1.2,2858.5102097000017,1.0114914999976463,2859.5220154000017,2859.5220754,2859.522084100001,2860.5213206000008,2860.521330200001,2860.521382400002,2858.2513500000023,2859.450990600002,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,reproduction,7,19,411,18,2860.532994500001,,2860.532994500001,2861.0387381,2861.5209407,2862.720573900002,2863.2145210000017,2863.7202636,2864.202477900002,24,2864.1790862000016,1.2114065999994637,1.4701688999994076,0.9,0,0,2865.390830299999,2865.3908868,2865.390895700002,2866.3901179999993,2866.3901281,2866.3901805000023,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,following,7,20,412,40,2866.401793600002,,2866.401793600002,2866.907528399999,2867.3897658999995,2868.695233300001,2869.189186800002,2869.6949338000013,,11,0,0,0,1.1,2870.5653784000024,1.1878436999977566,2871.7533361000023,2871.7533913000007,2871.753400400001,2872.7528985999998,2872.752908800001,2872.752962999999,2870.2829827999994,2871.3885324000003,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,following,7,21,413,54,2872.7645680000023,,2872.7645680000023,2873.2704047000007,2873.752516200002,2875.057988299999,2875.551967200001,2876.057678000001,,6,0,0,0,0.8,2876.8340467000016,0.9879029000003356,2877.8221817000012,2877.822242000002,2877.8222516000023,2878.8216643000014,2878.821674300001,2878.821727900002,2876.645756599999,2877.4454993,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.9,following,7,22,414,8,2878.833312300001,,2878.833312300001,2879.3390555000005,2879.821267700001,2880.7269665999993,2881.2208422000003,2881.7266320000017,,124,0,0,0,1.0,2882.5265155000016,1.0936857999986387,2883.620438599999,2883.6205002999995,2883.620509100001,2884.6198955,2884.619905300002,2884.619957900002,2882.3146842000024,2883.3143189,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,reproduction,7,23,415,34,2884.631563499999,,2884.631563499999,2885.1372913000014,2885.619493099999,2887.019058400001,2887.513036700002,2888.018760499999,2888.959656400002,112,2888.9362616,1.0820487000019057,1.9288320999985444,1.2999999999999998,0,0,2890.018651800001,2890.018705999999,2890.0187143000003,2891.0179749000017,2891.0179848000007,2891.0180403000013,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,following,7,24,416,37,2891.029621900001,,2891.029621900001,2891.5353385000017,2892.017554500002,2893.0172483000024,2893.511214500002,2894.0169333000013,,3,0,0,0,0.8,2895.5930794000014,0.34101709999958985,2895.9343587000003,2895.9344176000013,2895.9344268999994,2896.9337739000002,2896.9337839,2896.933836799999,2894.6049987000006,2895.404755399999,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,following,7,25,417,49,2896.945448300001,,2896.945448300001,2897.451187400002,2897.9333960000004,2898.733153199999,2899.2271101000006,2899.7328538,,7,0,0,0,0.8,2900.544470500001,0.8938605000003008,2901.4385655000005,2901.4386292000017,2901.4386406000012,2902.438002499999,2902.4380127000004,2902.438066499999,2900.320885699999,2901.1206464999996,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.9,reproduction,7,26,418,15,2902.449663800002,,2902.449663800002,2902.9554008000014,2903.437604400002,2904.3432157999996,2904.8371835,2905.342890300002,2905.7545463999995,83,2905.731162100001,1.0937855999982276,1.3995794000002206,0.8,0,0,2906.825158899999,2906.8252127000014,2906.8252213000014,2907.8246001000007,2907.8246101000004,2907.8246631,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,reproduction,7,27,419,31,2907.836247899999,,2907.836247899999,2908.341994999999,2908.824201899999,2909.929729200001,2910.4237175000017,2910.9294279000023,2911.341094800002,19,2911.3177023999997,1.0584933999998611,1.3996057999975164,0.9,0,0,2912.3765214000014,2912.376574500002,2912.3765827999996,2913.3758536999994,2913.375863600002,2913.3759164000003,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,reproduction,7,28,420,16,2913.3874985,,2913.3874985,2913.8932502999996,2914.3755208000002,2915.3751620000003,2915.8691021000013,2916.3748366,2917.0804836999996,110,2917.0571237000004,1.2466537000000244,1.6936299000008148,1.2999999999999998,0,0,2918.3041822000014,2918.304238200002,2918.304247,2919.303444699999,2919.3034542000023,2919.3035082000024,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,reproduction,7,29,421,0,2919.315128800001,,2919.315128800001,2919.820861,2920.3030653000023,2921.102788,2921.5967918999995,2922.1025186000006,2923.184520300001,158,2923.161138200001,1.1761087000013504,2.069959899999958,1.2999999999999998,0,0,2924.3375648,2924.3376183,2924.3376269,2925.336928500001,2925.3369385000005,2925.336991100001,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,reproduction,7,30,422,28,2925.3485875000006,,2925.3485875000006,2925.8542842999996,2926.3365023000006,2927.1362694000018,2927.6302469,2928.135971300002,2928.7475392000015,97,2928.724158500001,0.8938544000011461,1.5994648000014422,1.2999999999999998,0,0,2929.618343000002,2929.618397000002,2929.618405699999,2930.617673200002,2930.6176836000013,2930.617736700002,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,following,7,31,423,53,2930.629335400001,,2930.629335400001,2931.1350408,2931.617258800001,2932.8169248000013,2933.3108336000005,2933.8165838999994,,159,0,0,0,0.9,2934.7105721000007,0.9055880999985675,2935.6163877,2935.6164463999994,2935.6164553000017,2936.6158278000003,2936.6158383,2936.6158923000003,2934.404641600002,2935.310259599999,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,following,7,32,424,13,2936.627503399999,,2936.627503399999,2937.133221600001,2937.6154255,2939.015017599999,2939.5089918000012,2940.0146864000017,,143,0,0,0,1.0,2940.5205929000003,1.3171892999998818,2941.8380203000015,2941.8380800000014,2941.8380890000008,2942.8374638000023,2942.8374737000013,2942.8375282000015,2940.602758699999,2941.6024337000017,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,reproduction,7,33,425,46,2942.8491343000023,,2942.8491343000023,2943.3548739,2943.837080199999,2945.036715800001,2945.5306856999996,2946.0364107999994,2946.5538957999997,103,2946.5304832,1.1408574000015506,1.5054124999987835,1.4,0,0,2947.6717400000016,2947.671798399999,2947.6718072000003,2948.6709878,2948.6709972999997,2948.671050500001,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,following,7,34,426,23,2948.682632,,2948.682632,2949.1883959000006,2949.6705970000003,2950.6703033000013,2951.1642315999998,2951.669987199999,,16,0,0,0,0.9,2952.1170353000016,1.376057999998011,2953.4933199000006,2953.493377499999,2953.4933863000006,2954.4927590000007,2954.4927715000013,2954.492827099999,2952.2580486000006,2953.1636521,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.9,following,7,35,427,50,2954.504402499999,,2954.504402499999,2955.0101429000024,2955.492348800002,2956.3979653000024,2956.8919226,2957.3976600000024,,50,0,0,0,1.2,2958.338672400001,1.1525561999987985,2959.4914572000016,2959.491516599999,2959.491525600002,2960.490929300002,2960.490939200001,2960.490993200001,2957.9857181000007,2959.185320200002,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,following,7,36,428,27,2960.502578200001,,2960.502578200001,2961.0083247000002,2961.490498700001,2962.890090500001,2963.384055800001,2963.889799299999,,119,0,0,0,1.4,2964.7132072999993,1.376021899999614,2966.089343399999,2966.0893990000004,2966.089407700001,2967.0889222000005,2967.0889320000024,2967.0889860999996,2964.477853799999,2965.8774368000013,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,reproduction,7,37,429,42,2967.1005783,,2967.1005783,2967.6063243999997,2968.0885264999997,2968.8882672,2969.382248400001,2969.8879823999996,2970.570111699999,153,2970.5467097,0.9644501000002492,1.6700825999978406,1.0,0,0,2971.5114985,2971.511554200002,2971.5115625,2972.5108072000003,2972.510816400001,2972.5108672000024,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,reproduction,7,38,430,20,2972.522474199999,,2972.522474199999,2973.028197800002,2973.510403799999,2974.9099609000004,2975.403938800002,2975.9096589,2976.474211500001,24,2976.4508110999996,1.199665100000857,1.552462399999058,1.1,0,0,2977.6508068000003,2977.6508605000017,2977.6508689,2978.650099999999,2978.650109800001,2978.650168700002,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,reproduction,7,39,431,3,2978.6617633000023,,2978.6617633000023,2979.167586899999,2979.649708500001,2980.755259900001,2981.249225399999,2981.754958900001,2982.3430129000008,119,2982.3196070000013,1.1526000999983808,1.576010500000848,0.8,0,0,2983.472538400001,2983.4725924000013,2983.472601199999,2984.4718775,2984.4718876000006,2984.4719416000007,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,reproduction,7,40,432,48,2984.4835298,,2984.4835298,2984.989251499999,2985.4714526999996,2986.8710303000007,2987.3650166000007,2987.870716100002,2988.2706032999995,162,2988.247318400001,1.10546930000055,1.3879172999986622,1.0,0,0,2989.3529958,2989.3530494000006,2989.3530579,2990.352424200002,2990.352434200002,2990.3524873000024,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,reproduction,7,41,433,4,2990.3640968,,2990.3640968,2990.869810299999,2991.352032900002,2992.5516721999993,2993.0456467000004,2993.5513312000003,2994.0923765000007,106,2994.068986800001,1.1290575999992143,1.528950399999303,1.2,0,0,2995.198451100001,2995.1985062999993,2995.198515,2996.197703400001,2996.1977135000016,2996.1977675000016,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,reproduction,7,42,434,5,2996.209382600002,,2996.209382600002,2996.7151097000024,2997.197295500002,2998.502847300002,2998.9967718000007,2999.502481899999,2999.855337000001,151,2999.831928800002,1.034973899997567,1.3407563000000664,0.9,0,0,3000.867233600002,3000.8672874000004,3000.867296100001,3001.866570000002,3001.8665803000004,3001.8666349000014,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,reproduction,7,43,435,33,3001.878248500001,,3001.878248500001,3002.3839781999995,3002.8661807999997,3004.1716645000015,3004.665619700001,3005.1713617999994,3005.4653884,146,3005.441988300001,1.1525823999982094,1.2819710000003397,1.2999999999999998,0,0,3006.5948977000007,3006.594951700001,3006.5949604000016,3007.5942307000005,3007.5942405999995,3007.5942939000015,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.9,reproduction,7,44,436,29,3007.605915799999,,3007.605915799999,3008.111654299999,3008.593845899999,3009.4994394000023,3009.9934061999993,3010.4991532999993,3011.0989706,159,3011.0755745999995,1.140810100001545,1.5877588000003016,1.2999999999999998,0,0,3012.216707399999,3012.216762,3012.216770400002,3013.216065200002,3013.216075200002,3013.216129200002,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,reproduction,7,45,437,14,3013.2277366000017,,3013.2277366000017,3013.7334549000007,3014.215667299999,3015.015431300002,3015.5093768000006,3016.0151110000006,3016.438500799999,143,3016.415113400002,0.8468159999974887,1.4113200000028883,1.2,0,0,3017.262259700001,3017.2623152000015,3017.2623239999994,3018.261591300001,3018.261601099999,3018.261654599999,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
