duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,reproduced_grating.started,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,follow_grating.started,follow_grating.stopped,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.2,reproduction,7,6,398,18,3115.8208785999996,,3115.8208785999996,3116.326620699998,3116.8087964999977,3118.0084509000008,3118.5024191999983,3119.008151099999,3119.9019905999994,9,3119.8786046999994,0.6704089999984717,1.881779399998777,0.8,0,0,3120.5493578999994,3120.5494197000007,3120.5494279999984,3121.5486586999978,3121.5486686999975,3121.5487245000004,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,reproduction,7,7,399,33,3121.5603281000003,,3121.5603281000003,3122.066064499999,3122.5482611000007,3123.853742799998,3124.3477246,3124.8534413999987,3125.1945199,142,3125.1711184999986,1.505470799998875,1.3290043999986665,1.1,0,0,3126.6769367999987,3126.6769934999975,3126.6770018999996,3127.6762636999993,3127.676274999998,3127.6763323999985,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,reproduction,7,8,400,48,3127.6878865,,3127.6878865,3128.1936791000007,3128.6758224999976,3130.0753885999984,3130.569367100001,3131.0751114999985,3131.451448699998,105,3131.428065799999,1.3407914000017627,1.364305899998726,1.4,0,0,3132.7691975999987,3132.7692549999992,3132.7692633000006,3133.7684962999992,3133.7685069,3133.7685662000004,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,reproduction,7,9,401,43,3133.7801664,,3133.7801664,3134.2858879999985,3134.7680967999986,3135.6737058,3136.1676745000004,3136.673418300001,3137.0379986000007,79,3137.014613899999,1.2820007000009355,1.3525362000000314,1.2999999999999998,0,0,3138.2969519,3138.2970091999996,3138.297017599998,3139.2962365999992,3139.2962466999998,3139.2963023999982,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1,following,7,10,402,9,3139.3079111999978,,3139.3079111999978,3139.813617699998,3140.295839800001,3141.2955440000005,3141.7895135,3142.295263600001,,40,0,0,0,0.9,3142.6011679000003,1.7876407999974617,3144.3889554999987,3144.3890119999996,3144.389020399998,3145.3885157999975,3145.388525800001,3145.3885826000005,3143.4948786999994,3144.400485099999,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,reproduction,7,11,403,1,3145.4001849999986,,3145.4001849999986,3145.905895600001,3146.388121,3147.2936912000005,3147.7876889,3148.293424299998,3148.975594299998,63,3148.952185899998,1.0115012000023853,1.670129199999792,1.4,0,0,3149.9638971999993,3149.9639564999998,3149.963966799998,3150.9633018999994,3150.9633121999977,3150.9633670000003,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,reproduction,7,12,404,47,3150.9749742999993,,3150.9749742999993,3151.4806938,3151.962907099998,3153.268395799998,3153.7623552999976,3154.268095899999,3156.914373899999,159,3156.8910195999997,1.7759035999988555,3.6342569000007643,1.1,0,0,3158.667273799998,3158.6673305999975,3158.6673389999996,3159.6665619999985,3159.6665722,3159.6666281,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,reproduction,7,13,405,17,3159.6782276999984,,3159.6782276999984,3160.1839559,3160.6661593999997,3161.7717097999994,3162.2656807999992,3162.7714091999987,3165.2882962999975,90,3165.2648855000007,1.2702551000002131,3.5048036000007414,1.0,0,0,3166.5354716,3166.5355268999992,3166.5355353999985,3167.5347736999975,3167.534784200001,3167.5348382999982,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,reproduction,7,14,406,14,3167.546439400001,,3167.546439400001,3168.0521673000003,3168.5343742000005,3169.3341239,3169.8281069999975,3170.3338541999983,3171.227672500001,173,3171.2042903,0.8821227000007639,1.8817965000016557,1.2999999999999998,0,0,3172.086752799998,3172.0868090000004,3172.086817399999,3173.086034699998,3173.0860447999985,3173.0860993999995,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1,following,7,15,407,51,3173.097707699999,,3173.097707699999,3173.603429999999,3174.0856428999978,3175.085343499999,3175.5793105999983,3176.0850518000007,,115,0,0,0,1.1,3176.7438014,1.6347342999979446,3178.3786795999986,3178.3787343000004,3178.3787429999975,3179.3782986000006,3179.3783103999995,3179.3783760000006,3177.2846758999985,3178.390223300001,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.2,reproduction,7,16,408,46,3179.3899439999986,,3179.3899439999986,3179.8956435,3180.377858,3181.577504500001,3182.071465000001,3182.5771910000003,3182.977083499998,3,3182.953680300001,1.0702948999969522,1.3878186000001733,0.8,0,0,3184.0243955999977,3184.024453099999,3184.0244617999997,3185.0236578999975,3185.0236692,3185.0237272999984,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,reproduction,7,17,409,28,3185.035789900001,,3185.035789900001,3185.5411830999983,3186.023212100001,3186.822970099998,3187.316973599998,,3188.1049402999997,154,3188.0815287999976,0.9532891000017116,1.270202199997584,1.2999999999999998,0,0,3189.0351859,3189.0352494,3189.0352581999978,3190.0338658,3190.0338759999977,3190.033932099999,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,reproduction,7,18,410,29,3190.045554299999,,3190.045554299999,3190.5512548000006,3191.033466699999,3191.9390730999985,3192.4330453000002,3192.9387854999986,3193.1508222999983,80,3193.1276297000004,1.2108791999999085,1.2001887000005809,1.0,0,0,3194.3389448999988,3194.3390062,3194.3390148,3195.338152100001,3195.3381625,3195.3382192999998,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1,reproduction,7,19,411,44,3195.3503404000003,,3195.3503404000003,3195.8555362999978,3196.3377488999977,3197.3374589999985,3197.8314164000003,3198.3371413999994,3198.748793999999,75,3198.725402600001,1.3173018999987107,1.399105000000418,0.8,0,0,3200.0430476,3200.0431043999997,3200.0431126999974,3201.0428455,3201.042855399999,3201.042909,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,following,7,20,412,52,3201.0539756,,3201.0539756,3201.559741099998,3202.053654700001,3203.159726099999,3203.6531878999995,3204.1589366000007,,3,0,0,0,1.2,3205.5939345999977,0.999674500002584,3206.5939493999977,3206.594019699998,3206.594029,3207.5933140999987,3207.593324900001,3207.593380399998,3205.3585550999996,3206.5582092000004,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,following,7,21,413,40,3207.605539600001,,3207.605539600001,3208.1106641999977,3208.592870299999,3209.8983278999985,3210.3923284999983,3210.898064000001,,112,0,0,0,1.2,3211.4984607000006,2.0812810999996145,3213.5798596999994,3213.579924900001,3213.5799334000003,3214.5794067999996,3214.5794165000007,3214.5794707999994,3212.097715,3213.297333399998,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,following,7,22,414,36,3214.5910602000004,,3214.5910602000004,3215.0967853,3215.5790014999984,3216.4846160999987,3216.9785951999984,3217.4843175999995,,54,0,0,0,1.2999999999999998,3218.613504099998,1.3643148000010115,3219.978224899998,3219.978286999998,3219.9782970999986,3220.9780610999987,3220.978071999998,3220.978130899999,3218.6839557999992,3219.9894410999987,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,following,7,23,415,22,3220.989241899999,,3220.989241899999,3221.4948717000007,3221.9888278,3222.894427899999,3223.3884040999983,3223.8946378,,26,0,0,0,1.1,3224.858711500001,1.4707426999993913,3226.3296875999986,3226.3297509000004,3226.329759299999,3227.328489299998,3227.328499799998,3227.3285552999987,3225.0937754999977,3226.1993120999978,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,following,7,24,416,27,3227.3401513999997,,3227.3401513999997,3227.8458821999993,3228.3280898999983,3229.7281311999977,3230.221637999999,3230.727374099999,,42,0,0,0,1.2,3231.1391848999992,1.975777299998299,3233.115093299999,3233.1151455,3233.1151533999982,3234.1152103999993,3234.115219899999,3234.1152741999977,3231.927005499998,3233.1266560999975,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,following,7,25,417,24,3234.126343699998,,3234.126343699998,3234.6320653000002,3235.126038300001,3236.231584699999,3236.7255626000006,3237.2319506999993,,157,0,0,0,1.4,3238.678558899999,1.1402484999998705,3239.818948600001,3239.819002299999,3239.819010700001,3240.8188826999976,3240.818892700001,3240.818946899999,3238.4309297,3239.830516599999,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,reproduction,7,26,418,45,3240.8308241999985,,3240.8308241999985,3241.335919000001,3241.8181205,3242.9236930999978,3243.4182446999985,3243.9233841999994,3244.441461300001,13,3244.4174550999996,1.0232856000002357,1.5052983999994467,0.8,0,0,3245.4411,3245.4411593999976,3245.4411680999983,3246.4403667000006,3246.4403768999982,3246.4404317000008,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,following,7,27,419,38,3246.452038399999,,3246.452038399999,3246.9577847,3247.4399663999975,3248.545950399999,3249.0394861999994,3249.545231199998,,134,0,0,0,1.1,3250.5803381000005,1.281961799999408,3251.862539599999,3251.862606999999,3251.862615599999,3252.862447200001,3252.8624568999985,3252.8625102999977,3250.744853299999,3251.8503987000004,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,following,7,28,420,10,3252.873617199999,,3252.873617199999,3253.3793439,3253.861558299999,3254.9670859,3255.461500199999,3255.966820499998,,64,0,0,0,0.8,3256.3315489999986,1.975850900002115,3258.3076483999976,3258.307712400001,3258.307721099998,3259.3071311999993,3259.3071426999995,3259.3072016000006,3257.1664496999983,3257.966200499999,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1,following,7,29,421,37,3259.3187531000003,,3259.3187531000003,3259.8244631999987,3260.3066731,3261.3063698000005,3261.8003412,3262.3060712000006,,37,0,0,0,1.2,3262.7767084999978,1.91695030000119,3264.6937986999983,3264.6938526999984,3264.6938611999976,3265.693372499998,3265.6933833000003,3265.6934384999986,3263.505706199998,3264.705328799999,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,reproduction,7,30,422,20,3265.705025799998,,3265.705025799998,3266.210822699999,3266.69298,3268.092560000001,3268.5865277999983,3269.0922339999997,3270.115449500001,43,3270.0920865000007,1.3172482999980275,2.01115910000226,1.2999999999999998,0,0,3271.409692099998,3271.4097502000004,3271.4097588000004,3272.4089963000006,3272.4090061999996,3272.4090615999994,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,reproduction,7,31,423,6,3272.4206655999988,,3272.4206655999988,3272.9263901999984,3273.4086076999993,3274.8081729000005,3275.302144699999,3275.8078724999978,3276.7840510999995,102,3276.760650299999,0.7527508000021044,1.9641073999991931,0.9,0,0,3277.5137455000004,3277.5138006999987,3277.5138087999985,3278.5130365999976,3278.5130470000004,3278.513101299999,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,following,7,32,424,35,3278.524708000001,,3278.524708000001,3279.0304269000007,3279.512655999999,3280.3123997000002,3280.806364699998,3281.3120931999983,,150,0,0,0,1.4,3282.6299216000007,1.2701218000001973,3283.9001750999996,3283.9002272,3283.900235099998,3284.8993464999985,3284.8993561999996,3284.8994110999993,3282.511718599999,3283.9117525,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,following,7,33,425,49,3284.9110115000003,,3284.9110115000003,3285.416718799999,3285.8989463,3286.6991974999983,3287.192674099999,3287.698360899998,,28,0,0,0,1.0,3288.980570399999,1.1642872000011266,3290.145167300001,3290.1452317000003,3290.145240499998,3291.144511399998,3291.1445213000006,3291.144575999999,3288.8980415000005,3289.8977367000007,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.2,following,7,34,426,25,3291.1561736000003,,3291.1561736000003,3291.661905000001,3292.1441220999986,3293.3437553999975,3293.8377258,3294.343458299998,,20,0,0,0,0.9,3295.6020400999987,1.023200800002087,3296.625484,3296.6255538999976,3296.625562999998,3297.6249131999975,3297.624923299998,3297.624979,3295.5430510000006,3296.4487284999996,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,following,7,35,427,13,3297.6365831000003,,3297.6365831000003,3298.142301699998,3298.6245347000004,3300.024070899999,3300.518052399999,3301.023792699998,,32,0,0,0,1.2,3302.035435499998,1.4465761000028579,3303.4822492999992,3303.4823137999992,3303.4823222999985,3304.4816795000006,3304.481689799999,3304.4817417999984,3302.2234370999977,3303.4230671000005,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,reproduction,7,36,428,19,3304.4937513999976,,3304.4937513999976,3304.9990599999983,3305.481272199999,3306.786763799999,3307.281276999998,3307.7864517999988,3308.3039473999997,77,3308.2808583000005,1.2816927999992913,1.5057293999998365,0.9,0,0,3309.562911099998,3309.562969999999,3309.5629784999983,3310.5621925999985,3310.562202099998,3310.5622564999976,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,following,7,37,429,50,3310.5738523,,3310.5738523,3311.0795887999993,3311.5617859999984,3312.467403499999,3312.961785899999,,,89,0,0,0,1.4,3314.361369399998,1.9526365000019723,3316.314256499998,3316.3143194999975,3316.314327799999,3317.3130862,3317.313095999998,3317.313151800001,3314.6670734,3316.0663069,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,following,7,38,430,7,3317.3252580000008,,3317.3252580000008,3317.830925399998,3318.312682399999,3319.1124444999987,3319.606412199999,3320.1121066999985,,151,0,0,0,0.9,3320.6297798999985,1.5759399000016856,3322.2058725999996,3322.205929399999,3322.2059377999976,3323.2054338999988,3323.205444899999,3323.2055015999977,3321.3117827999995,3322.217390400001,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,following,7,39,431,21,3323.217085,,3323.217085,3323.7228135999976,3324.2051298999977,3325.0047830000003,3325.4987408999987,3326.0044860999988,,151,0,0,0,1.0,3326.9454933999987,1.4466357000019343,3328.3924531999983,3328.392517799999,3328.3925265,3329.391794899999,3329.3918053999987,3329.391861100001,3327.2041204999987,3328.203804599998,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,following,7,40,432,55,3329.4034532000005,,3329.4034532000005,3329.9091812000006,3330.3913943000007,3331.7909744999997,3332.2849485999977,3332.790671999999,,51,0,0,0,0.8,3333.3082805999984,1.7171240000025136,3335.025723499999,3335.0257880999998,3335.0257968999977,3336.025088999999,3336.025099399998,3336.0251561000005,3333.9903091999986,3334.790062,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,reproduction,7,41,433,15,3336.0367641999983,,3336.0367641999983,3336.542476300001,3337.024688999998,3337.930307999999,3338.424271,3338.9299925999985,3339.5298129000003,52,3339.506416299999,1.152623500001937,1.5877465999983542,1.4,0,0,3340.6594055999994,3340.659463799999,3340.6594724999995,3341.658675399998,3341.6586860999996,3341.6587427999984,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,following,7,42,434,41,3341.6703467000007,,3341.6703467000007,3342.176071099999,3342.658282799999,3344.057860599998,3344.5518286000006,3345.0575781000007,,119,0,0,0,1.0,3346.2808635,1.2466781999974046,3347.5277896000007,3347.5278596999997,3347.5278682999997,3348.5272009,3348.5272110000005,3348.5272645000005,3346.2571967000003,3347.2568986999977,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,following,7,43,435,26,3348.538863499998,,3348.538863499998,3349.0445870000003,3349.5267964999985,3350.8322824999996,3351.326251899998,3351.8319654000006,,81,0,0,0,1.4,3352.8082956,1.611223500000051,3354.419654199999,3354.419705199998,3354.4197141999975,3355.4192349999976,3355.419245699999,3355.4193013000004,3353.0316218000007,3354.4312025,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,following,7,44,436,54,3355.4309011000005,,3355.4309011000005,3355.9366330999983,3356.418833699998,3357.724332499998,3358.2182900000007,3358.724012300001,,54,0,0,0,1.1,3359.6532859,1.5877617000005557,3361.2412927999976,3361.2413567999974,3361.2413653000003,3362.2406978,3362.2407083,3362.2407626999993,3359.923660299999,3361.029222199999,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,reproduction,7,45,437,31,3362.2523820999995,,3362.2523820999995,3362.7581151999984,3363.2403043999984,3364.345861400001,3364.8404335999985,3365.3455329999997,3366.428022100001,51,3366.4046187999993,1.0463478999990912,2.070389900000009,1.2999999999999998,0,0,3367.4513116999988,3367.451368099999,3367.451376599998,3368.450643799999,3368.450654299999,3368.4507139999987,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,reproduction,7,46,438,3,3368.462271799999,,3368.462271799999,3368.968450799999,3369.4501923999997,3370.5559558999994,3371.0500810999984,3371.5559151999987,3372.0964666,84,3372.073534299998,1.116857600001822,1.5290081999992253,1.4,0,0,3373.190738199999,3373.1907931999995,3373.190801500001,3374.1900404000007,3374.190052099999,3374.190107999999,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.2,following,7,47,439,53,3374.2016853999994,,3374.2016853999994,3374.707895299998,3375.1896682999977,3376.3895175,3376.8832466999993,3377.3889925999974,,56,0,0,0,1.2,3377.4602240999993,2.3163892999982636,3379.7767735999987,3379.7768350999977,3379.776843399999,3380.776335499999,3380.7763467999976,3380.776406599998,3378.5886274000004,3379.7882561999977,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
