duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,reproduced_grating.started,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,follow_grating.started,follow_grating.stopped,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
0.9,following,6,39,375,8,2829.1456960000014,,2829.1456960000014,2829.651414500002,2830.133636299999,2831.0392298999996,2831.533207900002,2832.038939,,116,0,0,0,1.1,2832.5919316000018,1.387666700000409,2833.9797457000004,2833.9797983000008,2833.9798071000023,2834.9793317999993,2834.979342299999,2834.979397699999,2832.885753299999,2833.991283600002,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.9,reproduction,6,40,376,15,2834.991007999999,,2834.991007999999,2835.4967302000023,2835.978921300002,2836.884541900001,2837.3785216000015,2837.8842236,2838.472303200002,54,2838.448919100001,1.37607940000089,1.5760365999994974,1.0,0,0,2839.825348299999,2839.8254061999996,2839.825414699999,2840.825181500002,2840.8251908,2840.825247300001,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.8,reproduction,6,41,377,14,2840.8370207999997,,2840.8370207999997,2841.3419889000015,2841.835992800001,2842.635751399999,2843.129734700002,2843.6354496000004,2844.1294147999997,116,2844.1060240999996,1.1293666000019584,1.4818975999987742,0.9,0,0,2845.235794099999,2845.235852,2845.2358616,2846.2347630999993,2846.234773000002,2846.2348273000007,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.3,following,6,42,378,40,2846.2464267000014,,2846.2464267000014,2846.7522039000014,2847.2343655999994,2848.539866199999,2849.034373200002,,,169,0,0,0,1.2999999999999998,2852.1271318000017,0.3768648999975994,2852.5042594000024,2852.5043201999997,2852.5043290000012,2853.5031313000018,2853.503141700001,2853.5031965,2850.386350400002,2851.6918296999993,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.1,following,6,43,379,52,2853.5148185000016,,2853.5148185000016,2854.0205474000013,2854.5027613,2855.608293899999,2856.1022729000015,2856.6079978,,19,0,0,0,0.9,2857.1373924000018,1.2113241000006383,2858.3488557,2858.3489094000015,2858.3489181000023,2859.3489847,2859.3489953000008,2859.3490550000006,2857.454792499999,2858.3604017000016,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.2,following,6,44,380,53,2859.3606504,,2859.3606504,2859.865837899999,2860.348057000001,2861.547682300001,2862.042165699999,2862.5473734999996,,120,0,0,0,0.8,2863.1120544999994,1.3525241000024835,2864.4648290999994,2864.4648899000003,2864.464898600001,2865.4642535000003,2865.4642633999993,2865.464316800002,2863.3947663000017,2864.1939445000007,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.8,following,6,45,381,49,2865.4759004999996,,2865.4759004999996,2865.981636300001,2866.4638375000013,2867.263627800001,2867.757602399999,2868.2633006000015,,19,0,0,0,0.9,2870.509866300001,0.9996537000006356,2871.509774700002,2871.5098364000023,2871.5098450000023,2872.5091747000024,2872.5091859000004,2872.509241400001,2869.110113200002,2870.0157215000017,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.8,following,6,46,382,7,2872.5208675000013,,2872.5208675000013,2873.026559,2873.5087731000003,2874.308541700002,2874.8024879999994,2875.3082503000023,,170,0,0,0,0.8,2875.825893899999,1.1172196000006807,2876.943255100001,2876.9433076000005,2876.9433162000005,2877.9429500999995,2877.942963200001,2877.943029799999,2876.155063600001,2876.954803499999,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.2,reproduction,6,47,383,18,2877.954525700001,,2877.954525700001,2878.4602443999993,2878.9424406000016,2880.1420880999995,2880.636034500001,2881.1417896000003,2881.965057800002,26,2881.9416569000005,1.2114454000002297,1.8111993999991682,1.4,0,0,2883.1534536000017,2883.1535109000015,2883.1535193,2884.152729800002,2884.1527399999995,2884.1527955,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.1,reproduction,6,48,384,31,2884.1644109999997,,2884.1644109999997,2884.6701244000014,2885.1523187000003,2886.257942500002,2886.7518597,2887.257584500001,2887.7985801000013,131,2887.7752072999992,1.082075900001655,1.5289605999969353,1.4,0,0,2888.8574917000024,2888.8575481999997,2888.8575566000018,2889.856897200001,2889.8569071,2889.856961300002,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.3,following,6,49,385,54,2889.868569,,2889.868569,2890.3742874,2890.8564916000014,2892.1620066000014,2892.6559700000016,2893.161686900001,,147,0,0,0,1.2,2893.8792593000016,1.3171789000007266,2895.1965808000004,2895.196634099999,2895.1966427999996,2896.196189600001,2896.196200200002,2896.196255500001,2894.008474700002,2895.208128700002,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.4,reproduction,6,50,386,34,2896.207842400001,,2896.207842400001,2896.713551300001,2897.195758300002,2898.5953456000007,2899.089300900001,2899.5950488,2901.641493500001,108,2901.6181001999994,1.8582922000023245,3.034368099997664,1.2999999999999998,0,0,2903.476811300001,2903.476870299999,2903.476878800002,2904.476026099999,2904.4760364000012,2904.476090099999,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.3,following,6,51,387,26,2904.487698900002,,2904.487698900002,2904.993407600001,2905.475619400002,2906.7811012,2907.2750815000018,2907.7808246000004,,61,0,0,0,0.8,2908.804173900002,0.6821248999985983,2909.486547300001,2909.486610599999,2909.4866201000023,2910.485970399999,2910.485980800002,2910.486033700001,2908.6276166000007,2909.427361600001,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.9,following,6,52,388,50,2910.4976386,,2910.4976386,2911.0033631999995,2911.4855781000024,2912.391185000002,2912.8851567,2913.390863300001,,88,0,0,0,1.4,2914.0378889000003,1.587678700001561,2915.625717000001,2915.625770299999,2915.6257791000007,2916.6252917,2916.6253019000014,2916.6253567000003,2914.2376980999998,2915.6372637000004,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.2,following,6,53,389,25,2916.636956200002,,2916.636956200002,2917.1426747000023,2917.6248830000022,2918.8245436000016,2919.3185047999996,2919.8242341999994,,121,0,0,0,0.8,2920.3183343,1.1407934000017121,2921.4592728000007,2921.459327499999,2921.4593363000004,2922.4588473999993,2922.458858,2922.4589127000017,2920.671047599999,2921.4708075,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.2,reproduction,6,54,390,4,2922.4704975000004,,2922.4704975000004,2922.976240099999,2923.458432900001,2924.6580759000008,2925.152029900002,2925.657767999999,2926.7515686000024,70,2926.7281521999994,1.1996954999995069,2.081699700000172,1.2999999999999998,0,0,2927.928195800001,2927.9282514999995,2927.928259800001,2928.9274767000006,2928.927486900002,2928.927540999999,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.9,reproduction,6,55,391,29,2928.9391543,,2928.9391543,2929.444880000001,2929.9270791,2930.8327381,2931.326665800001,2931.8324051,2932.220514900002,62,2932.197119900002,1.3643173999989813,1.3760574000007182,1.4,0,0,2933.5616556000004,2933.5617110000003,2933.561719899999,2934.5610784,2934.561088100001,2936.6781794,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.3,following,7,0,392,26,2936.689760899999,,2936.689760899999,2937.1954552000007,2937.6776635000006,2938.983158199999,2939.4771200000014,2939.9828574000003,,177,0,0,0,1.2,2942.617492700001,0.7409526999981608,2943.3587645999996,2943.3588268000003,2943.358835500001,2944.3581103000015,2944.3581203000012,2944.3581749999994,2940.829685300001,2942.0293218999996,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.2,following,7,1,393,25,2944.369792300002,,2944.369792300002,2944.8755019,2945.3577305000017,2946.5573666,2947.0513303999996,2947.557058299999,,153,0,0,0,0.8,2947.874757399999,1.3171828000013193,2949.1920806,2949.1921324000014,2949.1921410000014,2950.1916500999996,2950.1916607000003,2950.191715400002,2948.403870100001,2949.203612800002,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.1,reproduction,7,2,394,17,2950.2033303000007,,2950.2033303000007,2950.709056400001,2951.1912447000013,2952.296800500002,2952.7907670000004,2953.2964912000007,2953.719914700001,3,2953.6965279000015,0.9997172999974282,1.4113289000015357,1.2999999999999998,0,0,2954.6965944999993,2954.6966482000007,2954.6966564000013,2955.6958872000014,2955.695897800002,2955.6959518999993,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.9,reproduction,7,3,395,1,2955.7075523000003,,2955.7075523000003,2956.213270000002,2956.6954661,2957.601094399999,2958.0950460000004,2958.6007658,2959.2947010000007,64,2959.2712979000007,0.7997978999992483,1.681820500001777,1.2,0,0,2960.0714561000004,2960.0715132999994,2960.0715218000023,2961.0707239999992,2961.0707335999996,2961.0707870999995,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.3,reproduction,7,4,396,47,2961.082374399999,,2961.082374399999,2961.5881260000006,2962.0703221999993,2963.3758242999993,2963.8697852999994,2964.3755102000014,2965.339939800002,31,2965.316533899999,0.9879954000025464,1.952002199999697,1.2,0,0,2966.3048836,2966.3049401000007,2966.3049491,2967.304159199999,2967.304169199999,2967.304230300002,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.2,reproduction,7,5,397,18,2967.3158255,,2967.3158255,2967.821523700002,2968.3037908000024,2969.5033716000016,2969.9973574000014,2970.5030879999995,2971.0676291,135,2971.044230100002,1.0585288999973272,1.5524867000021914,1.2999999999999998,0,0,2972.1031107,2972.1031666,2972.103175099999,2973.1023769000003,2973.1023872999995,2973.1024423,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1,reproduction,7,6,398,44,2973.1140555,,2973.1140555,2973.6197660000016,2974.1019868999992,2975.1016696000024,2975.595647799999,2976.1013705000023,2976.5835929000004,16,2976.560192499999,1.2937896000003093,1.4701443999983894,1.4,0,0,2977.8544157000015,2977.8544754000013,2977.8544845000015,2978.8535801000016,2978.853590200002,2978.8536449000003,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1,reproduction,7,7,399,30,2978.8652926000013,,2978.8652926000013,2979.3709728000013,2979.8531851999996,2980.8528744000014,2981.346870800002,2981.8525785,2982.134863000001,127,2982.111461999999,1.0232387000032759,1.2702039999967383,0.9,0,0,2983.135064,2983.135120500001,2983.135129299999,2984.1343583,2984.1343684000003,2984.134424099999,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.4,following,7,8,400,13,2984.1460123000015,,2984.1460123000015,2984.6517380000023,2985.1339456000005,2986.533524799999,2987.0274947000016,2987.5332478,,134,0,0,0,1.4,2988.1802455000015,1.5876814999974158,2989.7680708999997,2989.7681250000005,2989.768133800002,2990.7676544000005,2990.7676647999997,2990.7677188,2988.380056600001,2989.7801345999997,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.8,following,7,9,401,21,2990.7798937999996,,2990.7798937999996,2991.2850242000004,2991.7672475000018,2992.5672858000016,2993.06156,2993.5667230000017,,67,0,0,0,1.1,2994.1901794999994,1.3172210000011546,2995.507546499999,2995.5075992,2995.507608099999,2996.507102100002,2996.5071136000024,2996.5071689000015,2994.4134999,2995.5190631999994,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.9,reproduction,7,10,402,43,2996.5187671000003,,2996.5187671000003,2997.0244906999997,2997.5072925000004,2998.412300599999,2998.9062790000007,2999.4126005000016,3000.3529849999995,90,3000.3295254000022,1.1173965999987558,1.9287823000013304,0.9,0,0,3001.447281400002,3001.4473382000015,3001.447346499999,3002.4464726999995,3002.446482100002,3002.4465371999995,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.2,following,7,11,403,11,3002.4581452,,3002.4581452,3002.963887300002,3003.446085900001,3004.6461775000007,3005.139691000002,3005.6454176999996,,139,0,0,0,1.2999999999999998,3006.151290300002,1.6347359999999753,3007.7861703,3007.786223699999,3007.7862324,3008.78621,3008.7862208000024,3008.786276500001,3006.4922166000015,3007.797715900002,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.4,reproduction,7,12,404,34,3008.7979295000023,,3008.7979295000023,3009.3037416999996,3009.785352000001,3011.1849211999997,3011.679434800002,3012.1846142000013,3012.572747299999,176,3012.5500981999994,1.5282318999998097,1.3768077999993693,1.4,0,0,3014.078678,3014.0787346000016,3014.0787432000016,3015.0784624999997,3015.0784719999992,3015.078527200001,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.8,reproduction,7,13,405,42,3015.0896410000005,,3015.0896410000005,3015.5953567000015,3016.0775564000014,3016.8773117,3017.3713009000003,3017.8775474000013,3018.6179967000007,147,3018.5945957999993,1.2819927000018652,1.728894299998501,0.8,0,0,3019.876929,3019.876984700002,3019.876993,3020.8762493000013,3020.8762595999997,3020.876314700001,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.3,following,7,14,406,12,3020.8878908000024,,3020.8878908000024,3021.3936091000014,3021.8758201,3023.1813168999997,3023.675286800002,3024.1809964000004,,165,0,0,0,1.0,3024.7104079,1.4348719000008714,3026.1455130000013,3026.1455724999996,3026.145581300001,3027.1449349000013,3027.144944900001,3027.144999099999,3025.0278297000023,3026.0275146000004,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.2,reproduction,7,15,407,4,3027.1565868000016,,3027.1565868000016,3027.6623266000006,3028.144523000001,3029.3441746000008,3029.838147700002,3030.3438700000024,3030.943677199999,40,3030.920286900002,0.8703606999988551,1.5877541000008932,0.9,0,0,3031.7910111,3031.7910704000005,3031.7910794,3032.790289800001,3032.790300400002,3032.790354999999,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.2,reproduction,7,16,408,32,3032.8019495999997,,3032.8019495999997,3033.307669399999,3033.789879099999,3034.9894995000013,3035.483496499999,3035.9892284,3036.4714385999996,109,3036.4480368999994,1.9759196000013617,1.4701457999981358,0.8,0,0,3038.4243006000015,3038.4243568,3038.4243652999994,3039.423558299999,3039.423568,3039.4236234,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1,following,7,17,409,37,3039.4352358000015,,3039.4352358000015,3039.9409596000023,3040.4231708999996,3041.4228773000013,3041.916859499999,3042.422607300001,,160,0,0,0,1.1,3042.8813935000016,1.4818444999982603,3044.3633869000023,3044.363441399999,3044.363449999999,3045.3629619000003,3045.3629726000017,3045.363027199999,3043.269377900002,3044.3749112000023,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.3,following,7,18,410,54,3045.3746444000008,,3045.3746444000008,3045.880354900002,3046.3625453000004,3047.6680419999993,3048.1620134000023,3048.6677538999993,,61,0,0,0,1.4,3049.279475100002,1.6229638999975577,3050.902581600001,3050.9026343999994,3050.9026429999994,3051.902184200002,3051.902194100001,3051.902248100001,3049.514550599999,3050.914129900002,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.1,reproduction,7,19,411,31,3051.9138255000016,,3051.9138255000016,3052.4195550999993,3052.901767100002,3054.0073125,3054.501269999999,3055.0070136000013,3056.3948282,139,3056.3714366000004,2.211130300001969,2.375750999999582,0.9,0,0,3058.5829317000007,3058.5829885000003,3058.582997300002,3059.5822000999997,3059.5822104000017,3059.5822659999994,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.1,following,7,20,412,24,3059.5938622000012,,3059.5938622000012,3060.099587300001,3060.5817982999997,3061.6873738000013,3062.1813332,3062.687064399999,,51,0,0,0,1.2,3065.5922100000007,0.36457959999825107,3065.9570492000003,3065.9571085000007,3065.9571171000007,3066.956463200002,3066.9564741000013,3066.9565291000017,3063.5338659999998,3064.7335072000005,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.8,reproduction,7,21,413,14,3066.9681010000004,,3066.9681010000004,3067.4738339000014,3067.9560556000015,3068.7558302000016,3069.2497609,3069.7555030999993,3070.0730755000022,79,3070.0496662999994,0.7997945999995864,1.305486599998403,0.8,0,0,3070.849894600002,3070.8499508000004,3070.849959600002,3071.8491787000003,3071.849189800001,3071.849247700002,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1,reproduction,7,22,414,2,3071.8607825000017,,3071.8607825000017,3072.3664893000005,3072.848744000001,3073.8483714000013,3074.3423605000007,3074.848102400001,3075.3420712999996,44,3075.3186834999997,0.7762514999994892,1.4819222999976773,0.8,0,0,3076.095364900002,3076.0954273000007,3076.0954361999993,3077.094585500001,3077.0945956000014,3077.094648700002,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.4,reproduction,7,23,415,6,3077.1062508000014,,3077.1062508000014,3077.6119658000007,3078.094166699999,3079.4937445000014,3079.9877198000013,3080.4934292000016,3080.9874064000014,28,3080.964019199999,0.6704243000021961,1.4819187999964925,0.8,0,0,3081.634870300002,3081.6349321,3081.6349408000005,3082.6340634999997,3082.6340731,3082.6341292000016,,,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
1.4,following,7,24,416,55,3082.645723399999,,3082.645723399999,3083.151463799999,3083.6336869999996,3085.0332443999996,3085.527215100001,3086.0329389000017,,154,0,0,0,1.0,3086.6564387000017,1.2113719999979367,3087.867956,3087.868009,3087.8680176,3088.8674986000024,3088.8675098000003,3088.867564500002,3086.879747600002,3087.8794443999996,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
0.8,following,7,25,417,49,3088.8791471999994,,3088.8791471999994,3089.3848794999994,3089.867097100001,3090.6668472,3091.1608201,3091.6665532999996,,165,0,0,0,0.8,3092.0783236000007,1.3642934999988938,3093.4428664999996,3093.4429303000015,3093.4429390000023,3094.4423217999993,3094.442331700002,3094.442386200002,3092.513351200001,3093.3131194,,,,,,,,s14,F,22,2024-12-05_11h48.26.774,seq_tasks_v2023,2023.2.3,85.00640098241367,2024-12-05 12h17.02.196346 +0100,
