duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.2,reproduction,3,0,168,4,1240.4152916,,1240.4152916,1240.9210048,1241.4032097,1242.6028387,1243.0968261,1243.6025518,14,1244.1083965,1.1996641999999156,1.5171637000000828,,,1.0,0,0,1245.3084959999999,1245.3085612999998,1245.30857,1246.3076948,1246.3077048,1246.307759,1244.1317918,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,following,3,1,169,35,1246.3193548,,1246.3193548,1246.8251016,1247.3073012,1248.1070398,1248.6010036,1249.1067378,18,0,0,0,1249.6948172999998,1250.8944325,1.2,1249.8125467999998,1.2584377000000586,1251.0713188,1251.0713815,1251.0713902999998,1252.0706578,1252.0706685999999,1252.0707238999998,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,reproduction,3,2,170,42,1252.0823140999998,,1252.0823140999998,1252.5880332,1253.0702334,1253.8700085,1254.3639837,1254.8696909,100,1255.3167535,0.8468806999999288,1.458369599999969,,,1.2,0,0,1256.163987,1256.164045,1256.1640534,1257.1632201,1257.1632305,1257.1632851,1255.3402263,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,following,3,3,171,39,1257.1748745,,1257.1748745,1257.6806169,1258.1628120999999,1259.3624677999999,1259.8564333,1260.3621606,6,0,0,0,1260.9502091,1261.9499111,1.0,1261.0679865,1.0937598000000435,1262.1619816999998,1262.1620424,1262.1620510999999,1263.1613959,1263.161406,1263.1614591,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,following,3,4,172,55,1263.1730598,,1263.1730598,1263.6787749,1264.1610025999998,1265.5605690999998,1266.0545427,1266.5602704,56,0,0,0,1267.1483286,1268.3479636,1.2,1267.2660736999999,1.2937332000001334,1268.5600660999999,1268.5601318,1268.5601408,1269.5594611,1269.5594714,1269.5595260999999,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,following,3,5,173,24,1269.5711237,,1269.5711237,1270.0768437,1270.559055,1271.6645956999998,1272.1585677,1272.6642954,163,0,0,0,1273.2523525,1274.3579018,1.1,1273.4877119,0.9408674999999675,1274.4288256,1274.4288895,1274.4288987999998,1275.4282543,1275.4282647999999,1275.4283246,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,following,3,6,174,36,1275.4399239,,1275.4399239,1275.9456489,1276.4278551999998,1277.3334562999999,1277.8274274999999,1278.3331581,150,0,0,0,1278.921214,1280.1208519,1.2,1278.9331137,1.176050000000032,1280.1093045999999,1280.1093581,1280.1093670999999,1281.1088814,1281.1088915999999,1281.1089461,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,following,3,7,175,26,1281.1205463,,1281.1205463,1281.6262659,1282.1084792,1283.4139613,1283.9079344,1284.4136598999999,140,0,0,0,1285.0017192999999,1285.8014756,0.8,1285.0253816,1.0114356999999927,1286.0371679999998,1286.0372476,1286.0372568999999,1287.0364806999999,1287.0364909,1287.0365527,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,following,3,8,176,11,1287.0481535,,1287.0481535,1287.5538755999999,1288.0360699999999,1289.2357197,1289.7296913999999,1290.235418,109,0,0,0,1290.8234757999999,1291.6232281999999,0.8,1290.8000862,1.0232183000000532,1291.8235425999999,1291.8236035,1291.8236121999998,1292.8229520999998,1292.8229623,1292.8230177,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,reproduction,3,9,177,45,1292.8346213,,1292.8346213,1293.3403504999999,1293.8225611,1294.9281082,1295.4220719,1295.9277974,51,1296.5512675,1.164378799999895,1.63479180000013,,,1.4,0,0,1297.7160669999998,1297.7161245,1297.7161343999999,1298.7152869,1298.7152967,1298.7153508,1296.5746594,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,reproduction,3,10,178,6,1298.7269345,,1298.7269345,1299.2326713,1299.7148657999999,1301.1144491,1301.6084265,1302.1141493,26,1302.8552369,1.2466962999999396,1.7524040999999215,,,1.2,0,0,1304.1022791,1304.1023433999999,1304.1023524,1305.1015822,1305.1015921,1305.1016465999999,1302.8786353,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,reproduction,3,11,179,34,1305.1132416,,1305.1132416,1305.6189679,1306.1011749,1307.5007441999999,1307.9947147999999,1308.5004417,40,1309.0533378,1.3290274999999383,1.5642026000000442,,,0.8,0,0,1310.3827095,1310.3827638,1310.3827724,1311.382023,1311.3820345,1311.3820876,1309.0767401,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,following,3,12,180,10,1311.3936823,,1311.3936823,1311.8994066,1312.3816159,1313.4871552,1313.9811313,1314.4868576,69,0,0,0,1315.0749147,1315.9805202,0.9,1317.4743128999999,0.09408040000016626,1317.568646,1317.5687135,1317.5687226999999,1318.568059,1318.5680688,1318.5681236,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,following,3,13,181,22,1318.5797309,,1318.5797309,1319.0854397,1319.5676627,1320.4732500999999,1320.9672368,1321.472959,20,0,0,0,1322.0610233999998,1322.9666282,0.9,1321.9670661,1.09377789999985,1323.0610875,1323.0611523,1323.0611612,1324.0605068,1324.0605166,1324.0605726,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,following,3,14,182,7,1324.0721776999999,,1324.0721776999999,1324.5778989,1325.0601064,1325.859861,1326.3538337,1326.8595599,5,0,0,0,1327.4476167999999,1328.8471949,1.4,1327.5418459999999,1.2936572000000979,1328.8356457,1328.8357016999998,1328.8357107,1329.8352198,1329.8352296,1329.8352839,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,following,3,15,183,13,1329.8468866,,1329.8468866,1330.3526113,1330.8348236,1332.2343838,1332.7283638,1333.2340901,105,0,0,0,1333.8221494,1335.2217259,1.4,1333.8458056,1.3642236000000594,1335.2101642,1335.2102204999999,1335.2102292,1336.2097523,1336.2097647,1336.2098199,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,reproduction,3,16,184,14,1336.2214162999999,,1336.2214162999999,1336.7271093,1337.2093187,1338.0090817,1338.5030606999999,1339.0087848,124,1339.6675404999999,2.011184200000116,1.6700778999997965,,,1.2,0,0,1341.6790852,1341.6791435999999,1341.6791518999999,1342.6783404,1342.6783512,1342.6784069,1339.6909314,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,following,3,17,185,21,1342.6900246,,1342.6900246,1343.1957565999999,1343.6779374999999,1344.4777712,1344.9716971,1345.4774069999999,3,0,0,0,1346.0654665,1346.8652146,0.8,1346.0185655999999,1.0702421000000868,1347.0891348,1347.0891969,1347.0892056,1348.0884798,1348.0884901,1348.0885449,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,reproduction,3,18,186,18,1348.1001554,,1348.1001554,1348.6058747,1349.0880699,1350.2877300999999,1350.7816894,1351.2873834,34,1352.0637612,1.1408711999999923,1.7876871000000847,,,0.8,0,0,1353.2049971,1353.2050534999998,1353.2050623,1354.2042566999999,1354.2042669,1354.2043211999999,1352.0871594999999,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,following,3,19,187,9,1354.2159078,,1354.2159078,1354.7216787,1355.2038619999998,1356.2035541,1356.6975309,1357.2032551,21,0,0,0,1357.7913131999999,1358.6969272,0.9,1357.7326305,1.1761326000000736,1358.9090071,1358.90907,1358.9090792,1359.9083993,1359.9084092,1359.9084691,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,following,3,20,188,41,1359.920083,,1359.920083,1360.4257968,1360.9080039,1362.3075852,1362.8015605,1363.3072809,172,0,0,0,1363.8953443999999,1365.0949882,1.2,1364.0130706999998,1.32900810000001,1365.3423352,1365.3423983999999,1365.3424074,1366.3417359,1366.3417465999999,1366.3418003,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,following,3,21,189,51,1366.3534216,,1366.3534216,1366.8591328999998,1367.3413527999999,1368.3410486,1368.8350074999998,1369.3407301,81,0,0,0,1369.928794,1371.3283622,1.4,1369.8230741,1.7523678000000018,1371.5755617,1371.5756202999999,1371.5756291999999,1372.5751347,1372.575145,1372.5751997,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,reproduction,3,22,190,17,1372.5868011,,1372.5868011,1373.0925214,1373.574752,1374.6802782,1375.1742557,1375.6799815,15,1376.2681561,1.3055159999998978,1.59951030000002,,,1.0,0,0,1377.5740299,1377.5740862999999,1377.5740951,1378.5733118,1378.5733221,1378.5733767,1376.2915546,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,reproduction,3,23,191,28,1378.5849741,,1378.5849741,1379.0906942,1379.5728966,1380.3726605,1380.8666534,1381.3723608,115,1381.8782175,0.8704035000000658,1.5171887999999853,,,1.1,0,0,1382.7490424999999,1382.7491152999999,1382.7491243,1383.7482215999999,1383.7482323,1383.7482873,1381.9016130999998,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,following,3,24,192,52,1383.7598748999999,,1383.7598748999999,1384.2655773,1384.7478035,1385.8533533,1386.3473144,1386.8536139,19,0,0,0,1387.4411060999998,1388.4408015,1.0,1387.3001083,1.3760517000000618,1388.6763998,1388.6764621,1388.6764706,1389.6758147,1389.6758244999999,1389.6758776,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,reproduction,3,25,193,2,1389.6874894999999,,1389.6874894999999,1390.1932165,1390.675426,1391.6751278,1392.1691205,1392.6748148,43,1393.1218714,1.011494999999968,1.4583812999999282,,,1.4,0,0,1394.1337099,1394.1337666,1394.1337755,1395.1329855,1395.1329951999999,1395.1330503,1393.1452660999998,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,reproduction,3,26,194,44,1395.1446612,,1395.1446612,1395.6503804,1396.1325741,1397.1322724,1397.6262579,1398.1319784,11,1398.6731177,1.1879123000001073,1.552475799999911,,,0.8,0,0,1399.8613748,1399.8614315,1399.86144,1400.8606604,1400.8606708,1400.8607296,1398.6965116,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,following,3,27,195,23,1400.8723235,,1400.8723235,1401.3780299,1401.8602624999999,1402.8599633,1403.3539231,1403.8596754999999,130,0,0,0,1404.4477015999998,1405.5533332,1.1,1404.8124112,1.0585126999999375,1405.8711791,1405.8712492,1405.8712584999998,1406.8705482999999,1406.8705588,1406.8706141999999,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,reproduction,3,28,196,46,1406.8822136,,1406.8822136,1407.3879815999999,1407.8701495999999,1409.0698645999998,1409.5637849,1410.0695191,16,1410.4931614,1.0466770000000452,1.4348818000000847,,,0.9,0,0,1411.5402655,1411.5403274999999,1411.540336,1412.5394473,1412.539458,1412.5395136,1410.5165184,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,reproduction,3,29,197,5,1412.551121,,1412.551121,1413.0568461999999,1413.5390574,1414.8445210999998,1415.3384951,1415.8441966999999,56,1416.2912906,1.1290665000001354,1.4584035999998832,,,1.1,0,0,1417.420791,1417.4208541,1417.4208631,1418.420008,1418.4200186,1418.420072,1416.3146660999998,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,reproduction,3,30,198,19,1418.4316806,,1418.4316806,1418.9374077,1419.4200862,1420.72507,1421.2190367,1421.7247634,12,1422.1248097,1.2231772999998611,1.4113680000000386,,,1.2999999999999998,0,0,1423.348335,1423.3483907,1423.3483991,1424.3476248,1424.3476352999999,1424.3476901,1422.1481738,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,following,3,31,199,49,1424.3592795,,1424.3592795,1424.8649948,1425.3472144,1426.1469717999998,1426.6409522,1427.1466596,11,0,0,0,1427.7347058999999,1428.7344291,1.0,1428.3582113,0.6350875999999062,1428.9935489,1428.9936103,1428.9936195,1429.9929594999999,1429.9929696,1429.9930226,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,reproduction,3,32,200,1,1430.0046322,,1430.0046322,1430.51034,1430.992553,1431.898169,1432.3921344,1432.8978479999998,177,1433.3919629,1.0467687000000296,1.505422499999895,,,1.2999999999999998,0,0,1434.4389498,1434.4390054,1434.439014,1435.4389426999999,1435.4389526,1435.4390048,1433.4153466999999,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,reproduction,3,33,201,0,1435.4500218,,1435.4500218,1435.9557433,1436.4497231999999,1437.2494663,1437.7434553,1438.2495543999999,46,1438.6256505,0.8821090000001277,1.3877985999999964,,,1.2999999999999998,0,0,1439.5081026,1439.5081589,1439.5081674,1440.5074002,1440.5074095999998,1440.5074605,1438.6495829,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,following,3,34,202,8,1440.5198172,,1440.5198172,1441.0248027999999,1441.5072261,1442.4126024,1442.9065696999999,1443.4122868,139,0,0,0,1444.000354,1444.8001305999999,0.8,1443.9652153,1.105536499999971,1445.0710014,1445.0710609999999,1445.0710698999999,1446.0704025999999,1446.070413,1446.070466,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,reproduction,3,35,203,20,1446.0826221,,1446.0826221,1446.5883637,1447.0699832,1448.469602,1448.9635466,1449.4692802,114,1449.9986678,1.176145599999927,1.5406903000000511,,,1.2,0,0,1451.1750273,1451.1750817,1451.1750904,1452.1748708,1452.1748849,1452.174936,1450.0220487,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,reproduction,3,36,204,48,1452.1861018,,1452.1861018,1452.6918501999999,1453.1740433999998,1454.5742828999998,1455.0681418,1455.5732979,149,1455.7028267,1.223167099999955,1.1404402000000573,,,1.0,0,0,1456.9263581999999,1456.9264128,1456.9264214,1457.9257602,1457.9257727,1457.9258336999999,1455.7261828,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,reproduction,3,37,205,47,1457.9373133,,1457.9373133,1458.4430095999999,1458.9252354,1460.2307156,1460.7246782,1461.230399,162,1461.5834089999998,1.3760481000001619,1.3643227000000024,,,1.2,0,0,1462.9598136,1462.9598703,1462.959879,1463.9590828999999,1463.9590928,1463.9591464999999,1461.6067615,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,reproduction,3,38,206,3,1463.9707472,,1463.9707472,1464.4764844,1464.9586669,1466.0642043999999,1466.5582052,1467.0639174,67,1467.5698244999999,1.0232093000001896,1.5172401999998328,,,1.4,0,0,1468.593377,1468.5934322,1468.5934407,1469.5926584,1469.5926688,1469.5927229,1467.5931675,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,following,3,39,207,25,1469.6043241999998,,1469.6043241999998,1470.1100664,1470.5922558,1471.7918929999998,1472.2858564,1472.7915967,95,0,0,0,1473.3796532,1474.6851474999999,1.2999999999999998,1473.3327391,1.3407055999998647,1474.6735859,1474.6736409999999,1474.6736498999999,1475.6731756,1475.6731852,1475.6732378,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,following,3,40,208,50,1475.684833,,1475.684833,1476.1905666999999,1476.6727461,1477.5783609,1478.072384,1478.5780667,177,0,0,0,1479.166133,1479.9658841,0.8,1479.4602998999999,0.7762975000000552,1480.2368913,1480.2369684,1480.2369774,1481.2361704999998,1481.2361808,1481.2362335,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,following,3,41,209,40,1481.2478352,,1481.2478352,1481.7535651,1482.2357779,1483.5412519,1484.0352177,1484.5409711,72,0,0,0,1485.1290293,1486.2345669,1.1,1485.199724,1.2702288999998927,1486.4702038,1486.4702644,1486.4702734,1487.4695712,1487.4695815,1487.4696368999998,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,reproduction,3,42,210,33,1487.4812485,,1487.4812485,1487.9869836999999,1488.4691823,1489.7746808,1490.2686314,1490.7743524,73,1491.2449394,1.30550449999987,1.481912500000135,,,1.1,0,0,1492.5506602,1492.5507166,1492.5507252,1493.5500667,1493.5500769,1493.5501315,1491.2683112,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,reproduction,3,43,211,43,1493.5617247,,1493.5617247,1494.0674689,1494.5496864,1495.4552861,1495.9492644,1496.4549511999999,127,1496.9961196,1.0232664000000113,1.5524674999999206,,,0.9,0,0,1498.0197501999999,1498.0198068,1498.0198155,1499.0189969,1499.0190069,1499.0190613,1497.0195058,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,following,3,44,212,37,1499.0306645,,1499.0306645,1499.5363671999999,1500.0186006,1501.0183143,1501.5122581,1502.0179908,155,0,0,0,1502.6060293,1503.7116039,1.1,1502.5120804,1.1878180999999586,1503.7000433,1503.700099,1503.7001077,1504.6996119,1504.6996219,1504.6996746,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,following,3,45,213,27,1504.711303,,1504.711303,1505.2170208,1505.6992338,1507.0987857,1507.5927554,1508.0984909,164,0,0,0,1508.6865583,1509.6862399,1.0,1508.6867101,1.223118999999997,1509.9100815,1509.9101475,1509.9101586,1510.9095089999998,1510.9095192,1510.9095727,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,following,3,46,214,53,1510.9211739,,1510.9211739,1511.4268797,1511.9090815,1513.1087361,1513.6027007999999,1514.1084073,160,0,0,0,1514.6964945,1515.6961729,1.0,1514.6730948,1.2466890999999123,1515.920027,1515.9200905999999,1515.9200991999999,1516.9194203,1516.9194298999998,1516.9194843,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,following,3,47,215,12,1516.9310977999999,,1516.9310977999999,1517.4368189,1517.9190239,1519.2245057999999,1519.7184647,1520.2242059999999,176,0,0,0,1520.8122806,1522.0119081999999,1.2,1520.6712602,1.3407846999998583,1522.0122816,1522.0123455,1522.0123546,1523.0117033,1523.0117135,1523.0117673,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,following,3,48,216,54,1523.0233554,,1523.0233554,1523.5290942,1524.011307,1525.3167859,1525.810813,1526.3164883,107,0,0,0,1526.9045418,1527.7043022999999,0.8,1527.0222976,0.9173790999998346,1527.9400314,1527.940093,1527.9401020999999,1528.9394065,1528.9394174,1528.9394731,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,following,3,49,217,38,1528.950986,,1528.950986,1529.4567064,1529.9388728,1531.0444605999999,1531.5384291,1532.0441598,62,0,0,0,1532.6322132,1533.8318319,1.2,1532.6441066,1.3407747999999629,1533.9851174,1533.9851802,1533.9851892,1534.9845315999999,1534.9845413,1534.984595,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
