duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,reproduced_grating.started,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,follow_grating.started,follow_grating.stopped,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.4,following,6,26,362,13,5646.095440699999,,5646.095440699999,5646.601171899998,5647.083372099998,5648.482929599999,5648.976900999998,5649.4826178,,3,0,0,0,0.8,5650.329532399999,1.1996225000002596,5651.5293796000005,5651.5294392,5651.529448099998,5652.528837400001,5652.528847599999,5652.528901999998,5650.3882194,5651.187985799999,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,following,6,27,363,41,5652.540482600001,,5652.540482600001,5653.0462118,5653.5284125,5654.9279857,5655.421921599998,5655.927645899999,,165,0,0,0,1.2999999999999998,5656.868737000001,1.505349600000045,5658.374381400001,5658.374437999999,5658.3744467,5659.373736999998,5659.373747099999,5659.373803499999,5656.833251399999,5658.138742499999,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.2,following,6,28,364,53,5659.3854235,,5659.3854235,5659.891138499999,5660.3733422000005,5661.572932700001,5662.066914499999,5662.572647500001,,162,0,0,0,0.8,5663.560725299998,1.0231710000007297,5664.584124000001,5664.584181999999,5664.584190999998,5665.5835529,5665.583562699998,5665.583617299999,5663.478221499998,5664.277995600001,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,reproduction,6,29,365,34,5665.595219799998,,5665.595219799998,5666.100942699999,5666.583193899998,5667.9827071,5668.476672500001,5668.982389500001,5669.6645302,100,5669.6411266,1.4583994999993593,1.6700530000016443,1.2,0,0,5671.099857999998,5671.099909299999,5671.099917700001,5672.099156600001,5672.099166799999,5672.099222199999,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,reproduction,6,30,366,31,5672.110828199999,,5672.110828199999,5672.6165893,5673.098748100001,5674.2043036,5674.698246399999,5675.203992300001,5675.980203899999,157,5675.9568707,1.1878713000005519,1.7642019000013534,0.9,0,0,5677.145141000001,5677.145200700001,5677.145208999998,5678.144337599999,5678.144347099998,5678.144402499998,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,reproduction,6,31,367,44,5678.1560063,,5678.1560063,5678.661722000001,5679.143917400001,5680.1436109999995,5680.637568499998,5681.143287399998,5681.860718399999,131,5681.837316900001,1.2937353999986954,1.7053555000020424,1.2,0,0,5683.131470199998,5683.1315254,5683.131534299999,5684.130672700001,5684.130682899999,5684.130738699998,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,reproduction,6,32,368,15,5684.142366,,5684.142366,5684.6480857999995,5685.1302620999995,5686.035891899999,5686.529853100001,5687.0355595,5687.741215099999,15,5687.7178374,1.1172814999990806,1.693581700001232,1.2999999999999998,0,0,5688.835444600001,5688.835496899999,5688.835505700001,5689.8347797999995,5689.834790199999,5689.8348487,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,reproduction,6,33,369,3,5689.846449299999,,5689.846449299999,5690.3521845,5690.834364599999,5691.939908100001,5692.4338597999995,5692.939593200001,5693.6452723,54,5693.6218596,1.2231686000013724,1.6935674999986077,1.1,0,0,5694.845356499998,5694.845410499998,5694.845419199999,5695.844645900001,5695.844655599998,5695.844712599999,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,following,6,34,370,38,5695.856329399998,,5695.856329399998,5696.3620563,5696.8442531,5697.9497883,5698.4437402,5698.949476499998,,93,0,0,0,1.2,5699.914049299998,1.423036600001069,5701.3373206,5701.337379199998,5701.337388199998,5702.3367459,5702.3367561999985,5702.336811000001,5699.855078299999,5701.054713999998,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,reproduction,6,35,371,1,5702.348430499998,,5702.348430499998,5702.8541496,5703.336325,5704.241937700001,5704.735916599999,5705.241629199998,5705.888475899999,154,5705.865128000001,0.9055673999973806,1.634826299999986,1.2999999999999998,0,0,5706.7711248999985,5706.771181299999,5706.771190299998,5707.7703483000005,5707.770358400001,5707.7704147,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,reproduction,6,36,372,45,5707.782007499998,,5707.782007499998,5708.287748499999,5708.769932399999,5709.875469800001,5710.3694345,5710.875226100001,5711.557313400001,75,5711.533911300001,1.2113976000000548,1.6700175000005402,0.8,0,0,5712.745637600001,5712.7456895,5712.745697899998,5713.7449385,5713.7449486000005,5713.745005699999,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,following,6,37,373,52,5713.756604899998,,5713.756604899998,5714.262312799998,5714.7445253000005,5715.850068,5716.344031500001,5716.849741800001,,97,0,0,0,0.8,5717.6849587,1.1878872999986925,5718.8731444000005,5718.873210099999,5718.873219500001,5719.8725036,5719.8725147000005,5719.8725749000005,5717.755346599999,5718.555090599999,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.2,reproduction,6,38,374,46,5719.884120899998,,5719.884120899998,5720.3898088999995,5720.8720206,5722.071648599998,5722.5656122,5723.071348999998,5723.9534085999985,44,5723.930044299999,1.3760289999991073,1.8700299000011,1.0,0,0,5725.306409500001,5725.306463199999,5725.306471699998,5726.305706700001,5726.3057168999985,5726.305772399999,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.8,following,6,39,375,21,5726.3173919,,5726.3173919,5726.823082799998,5727.305286499999,5728.1050474,5728.599031599999,5729.104722199998,,86,0,0,0,1.1,5729.869379,1.2466367999986687,5731.116289400001,5731.1163571,5731.116366300001,5732.1156692,5732.115678800001,5732.1157351,5730.010362099998,5731.115860400001,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.2,following,6,40,376,11,5732.1273196,,5732.1273196,5732.6330573999985,5733.115248800001,5734.314876199998,5734.808833299998,5735.314558400001,,160,0,0,0,1.0,5736.173240299999,1.270189400001982,5737.4436628,5737.4437234,5737.443733,5738.443098799999,5738.4431085,5738.443163799999,5736.2201596999985,5737.2198573999995,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,following,6,41,377,37,5738.454735700001,,5738.454735700001,5738.960489699999,5739.4426872,5740.442365700001,5740.9363419,5741.442062999999,,122,0,0,0,1.0,5742.277254799999,1.3172250999996322,5743.594714499999,5743.594772699998,5743.594781899999,5744.594136600001,5744.5941496999985,5744.594212600001,5742.3476515,5743.347348299998,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,following,6,42,378,22,5744.605764399999,,5744.605764399999,5745.111502799999,5745.593706399999,5746.499272699999,5746.993253100001,5747.498972999998,,80,0,0,0,1.2,5748.5575995,1.1996201000001747,5749.757333999998,5749.757388599999,5749.757397199999,5750.756875200001,5750.756885499999,5750.756941399999,5748.404572299998,5749.6041854,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,reproduction,6,43,379,20,5750.7685434999985,,5750.7685434999985,5751.274250300001,5751.756461000001,5753.156027099998,5753.650007,5754.155715299999,5754.979000299998,148,5754.955603300001,1.2231417999973928,1.811193600002298,1.0,0,0,5756.179156999999,5756.179210899998,5756.1792198,5757.178411099998,5757.178421199998,5757.178477000001,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.8,following,6,44,380,7,5757.190061500001,,5757.190061500001,5757.695782899998,5758.178002000001,5758.977739099999,5759.471701999999,5759.977416099999,,146,0,0,0,0.8,5760.647939999999,1.0937202000022808,5761.7417743000005,5761.741829499999,5761.741837999998,5762.741371199998,5762.741380899999,5762.741435699998,5760.8830399,5761.682786099998,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,reproduction,6,45,381,19,5762.7530062000005,,5762.7530062000005,5763.258745399999,5763.740947300001,5765.046404599998,5765.5403878,5766.0461283,5766.787044799999,44,5766.763672000001,1.1643355999985943,1.7288678000004438,1.1,0,0,5767.928412599998,5767.928468099999,5767.9284768,5768.9276847,5768.927694899998,5768.927750499999,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,following,6,46,382,8,5768.939318500001,,5768.939318500001,5769.445046099998,5769.927257899999,5770.832834699999,5771.326801799998,5771.832534500001,,116,0,0,0,0.8,5772.597150999998,1.2702220999999554,5773.867686499998,5773.867763399998,5773.8677726999995,5774.867022800001,5774.8670337,5774.8670953,5772.738155299998,5773.537887499999,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,following,6,47,383,24,5774.878623299999,,5774.878623299999,5775.3843887,5775.866567099998,5776.972086599999,5777.466057599999,5777.971798499999,,13,0,0,0,1.1,5778.701118099998,1.5288854999998875,5780.230229000001,5780.230287800001,5780.230296599999,5781.229681000001,5781.229690799999,5781.2297459,5778.877402999999,5779.9829076999995,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,following,6,48,384,9,5781.241358899999,,5781.241358899999,5781.7470675,5782.229275199999,5783.228964999998,5783.7229247,5784.228647799999,,13,0,0,0,0.9,5785.016765,1.3289885999984108,5786.3460012,5786.346060699998,5786.346069799998,5787.3454576,5787.345469199998,5787.345527599999,5785.134262399999,5786.039833799998,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.8,reproduction,6,49,385,28,5787.357099699999,,5787.357099699999,5787.862809899998,5788.3450108,5789.144741100001,5789.638706400001,5790.1444457,5790.814809799998,75,5790.791463599999,0.9761278000005404,1.658346399999573,1.0,0,0,5791.767929099999,5791.767983499998,5791.7679923,5792.767265499999,5792.767275899998,5792.7673311,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.8,reproduction,6,50,386,42,5792.778933999998,,5792.778933999998,5793.2846536,5793.766832500001,5794.5666103,5795.060567100001,5795.5662777,5796.307218099999,151,5796.2838414,0.7644691999994393,1.7288928000016313,1.2999999999999998,0,0,5797.048634700001,5797.048694099998,5797.0487029,5798.047951500001,5798.0479614,5798.0480183,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,reproduction,6,51,387,43,5798.0596109,,5798.0596109,5798.5653571,5799.047545199999,5799.953133700001,5800.447098100001,5800.9528212000005,5801.658487699999,94,5801.635105099998,1.0114300999994157,1.6935912999979337,0.8,0,0,5802.646864999999,5802.646916900001,5802.646925500001,5803.646205099998,5803.6462149,5803.646270699999,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,reproduction,6,52,388,29,5803.6578531999985,,5803.6578531999985,5804.163582199999,5804.645788599999,5805.551383800001,5806.045340699999,5806.551080500001,5807.292018799999,149,5807.268613100001,1.1173082999994222,1.728848900002049,1.4,0,0,5808.386255599999,5808.386311300001,5808.386320199999,5809.3855576999995,5809.385568099999,5809.385623399998,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.8,reproduction,6,53,389,14,5809.397235799999,,5809.397235799999,5809.902967099999,5810.385189299999,5811.1849392,5811.678888999999,5812.184584999999,5812.8902560999995,51,5812.866895399999,0.7762070999997377,1.6936084999979357,0.9,0,0,5813.643435099999,5813.643488599999,5813.6434973,5814.642764100001,5814.6427745,5814.642831199999,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.2,following,6,54,390,25,5814.654397499999,,5814.654397499999,5815.160136300001,5815.642322699998,5816.841958500001,5817.335928100001,5817.841650899998,,155,0,0,0,1.4,5818.853250699998,1.575901399999566,5820.429271099998,5820.429328099999,5820.429336999998,5821.428876900001,5821.428886900001,5821.4289417,5818.7472634000005,5820.146808999998,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,reproduction,6,55,391,2,5821.440544000001,,5821.440544000001,5821.9462330999995,5822.428461899999,5823.428137999999,5823.922112100001,5824.427824899998,5825.133484400001,72,5825.110166899998,1.1995654000020295,1.6936356999976852,1.2999999999999998,0,0,5826.310070899999,5826.310124799998,5826.3101336,5827.3093678000005,5827.309378099999,5829.414664699998,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,reproduction,7,0,392,33,5829.4262579999995,,5829.4262579999995,5829.931995499999,5830.414180299998,5831.719668199999,5832.213623299998,5832.719319200001,5833.5308697,111,5833.507493500001,1.1761673000000883,1.799462400002085,1.2999999999999998,0,0,5834.684127100001,5834.684193699999,5834.684203500001,5835.683201699998,5835.683212299999,5835.683268699999,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,reproduction,7,1,393,30,5835.694863099998,,5835.694863099998,5836.2006172,5836.6828202,5837.682494099998,5838.176475600001,5838.682181299999,5839.552501599999,113,5839.529093199999,1.3054799999990792,1.8582313999977487,1.0,0,0,5840.8349896,5840.8350439999995,5840.835052800001,5841.8342314,5841.834241199998,5841.8342975999985,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,reproduction,7,2,394,47,5841.845898399999,,5841.845898399999,5842.351607500001,5842.833814499998,5844.139291899999,5844.633249899998,5845.1389767,5845.785839100001,129,5845.762450399998,1.270236800002749,1.6347425999992993,1.0,0,0,5847.033055,5847.033113199999,5847.0331219,5848.0323038999995,5848.032313699998,5848.032369100001,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,reproduction,7,3,395,2,5848.043954000001,,5848.043954000001,5848.549668899999,5849.0318797,5850.0315821,5850.525526599999,5851.031269799998,5851.7251712,40,5851.701752599998,1.1878924000011466,1.6817706000001635,1.2,0,0,5852.8899667000005,5852.890018899998,5852.890027499998,5853.8892854000005,5853.889295699999,5853.889350900001,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,following,7,4,396,9,5853.9009573,,5853.9009573,5854.4067663999995,5854.888867400001,5855.888557499999,5856.3825053,5856.888245099999,,90,0,0,0,1.2999999999999998,5857.723420800001,1.5171573999978136,5859.240803699999,5859.240860499998,5859.240869000001,5860.240226499998,5860.240238399998,5860.240294299998,5857.793839099999,5859.099317699998,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,reproduction,7,5,397,31,5860.2519101,,5860.2519101,5860.757631,5861.239822700001,5862.345371899999,5862.8393359,5863.3450428,5864.0271717,84,5864.0037964,1.3995651999975962,1.670089300001564,1.2999999999999998,0,0,5865.403698499998,5865.403751400001,5865.403760099998,5866.403000999999,5866.403010899998,5866.403066700001,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,following,7,6,398,12,5866.414666299999,,5866.414666299999,5866.920392,5867.402704199998,5868.7080762000005,5869.2020343,5869.707755799998,,43,0,0,0,0.9,5870.578232799999,1.2701487000013003,5871.848617200001,5871.848679800001,5871.848688599999,5872.848081699998,5872.848092600001,5872.8481536,5870.613373299999,5871.518951800001,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.2,following,7,7,399,25,5872.859705499999,,5872.859705499999,5873.365431300001,5873.8476281,5875.047272399999,5875.5412349,5876.0469462,,145,0,0,0,1.4,5876.964422599998,1.5877528000019083,5878.552442100001,5878.552506600001,5878.552517799999,5879.5518218,5879.551832099998,5879.5518876999995,5876.952543700001,5878.352110899999,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.2,reproduction,7,8,400,18,5879.563503499998,,5879.563503499998,5880.069220099998,5880.5514066,5881.751057400001,5882.2450272999995,5882.750702699999,5883.456415799999,154,5883.4330176,1.4230901000009908,1.6936105999993742,1.1,0,0,5884.8564444,5884.856497000001,5884.8565055,5885.8557478,5885.8557578,5885.855812499998,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,following,7,9,401,38,5885.867397899998,,5885.867397899998,5886.373145599999,5886.855324,5887.960861,5888.454823799999,5888.960555599999,,52,0,0,0,1.0,5889.607537199998,1.5524497000005795,5891.1602265,5891.160286599999,5891.160295499998,5892.159659599998,5892.159669599998,5892.159725199999,5889.866162999999,5890.865856100001,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,following,7,10,402,41,5892.171310900001,,5892.171310900001,5892.677031200001,5893.159236200001,5894.5587925,5895.0527578,5895.558480600001,,123,0,0,0,1.0,5896.217240099999,1.5288989000000583,5897.746453699998,5897.746513899998,5897.746522900001,5898.7458491,5898.745860499999,5898.745918199998,5896.464097199998,5897.463764299999,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,reproduction,7,11,403,6,5898.757502600001,,5898.757502600001,5899.2631882999995,5899.7453895,5901.144955600001,5901.638944800001,5902.1446536,5902.850300999999,174,5902.826932299999,1.4231035000011616,1.6935955000008107,1.4,0,0,5904.250373499999,5904.250426300001,5904.250434599999,5905.249672599999,5905.2496828,5905.249737899998,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.8,reproduction,7,12,404,0,5905.261326,,5905.261326,5905.767032,5906.249252900001,5907.049017900001,5907.542966500001,5908.048689700001,5908.589710699998,64,5908.566289499999,0.8351045000017621,1.528918899999553,1.2,0,0,5909.4017288,5909.4017810000005,5909.401789700001,5910.400980999999,5910.400991300001,5910.401045800001,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,reproduction,7,13,405,17,5910.412666299999,,5910.412666299999,5910.918377499998,5911.4007145,5912.5061121,5913.0000660000005,5913.505792699998,5914.129135700001,155,5914.105826899999,1.1289905000012368,1.611344699998881,1.1,0,0,5915.235161699999,5915.235216699999,5915.235225699998,5916.2344414,5916.234451699998,5916.234507000001,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
