duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1,following,1,1,57,37,544.8345774,,544.8345774,545.3403197,545.8225227,546.8222419000001,547.3162164,547.8219523,125,0,0,0,548.7275113000001,549.5273033999999,0.8,549.0334384,0.8115198999998938,549.8451809000001,549.8452393,549.8452485,550.8446429,550.8446530000001,550.8447064,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1,following,1,2,58,9,550.8563094000001,,550.8563094000001,551.3620278999999,551.8442329,552.8439438,553.3379072,553.8436203000001,63,0,0,0,554.7492324,555.6548355,0.9,555.0551517000001,0.8820698999998058,555.9375263,555.9375852000001,555.9375946,556.9369131000001,556.9369234000001,556.9369773000001,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,following,1,3,59,39,556.9485858,,556.9485858,557.4543014999999,557.9365003,559.1361375000001,559.6301074,560.1358485000001,93,0,0,0,561.0414390000001,562.0411511,1.0,561.4296675,0.8820722999998907,562.3119681999999,562.3120278000001,562.3120369999999,563.3114443,563.3114548000001,563.3115086,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,following,1,4,60,50,563.3230881,,563.3230881,563.8288156000001,564.3110452999999,565.2166420000001,565.7106285,566.2163423,2,0,0,0,567.121956,568.0275574,0.9,567.6630887000001,0.6586259999999129,568.3219343000001,568.3219924,568.3220016,569.3213757000001,569.3213854,569.3214373999999,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.8,reproduction,1,5,61,42,569.3330268,,569.3330268,569.8387805,570.3209879000001,571.1207245,571.6147235999999,572.1204587,4,572.7086411,0.7410847999999532,1.5995293999999376,,,1.0,0,0,573.4501319000001,573.4501923,573.4502012,574.4492227000001,574.4492329,574.4492875000001,572.7320156000001,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,following,1,6,62,11,574.4609028,,574.4609028,574.9666148000001,575.4488335000001,576.6484803999999,577.1424382,577.6481506,53,0,0,0,578.5537769,579.4593795000001,0.9,578.9773124999999,0.7291704000001573,579.7065995,579.7066583999999,579.7066695999999,580.7061456000001,580.7061557,580.7062112000001,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1,following,1,7,63,23,580.717823,,580.717823,581.2235576,581.7057632000001,582.7054636,583.1994261,583.7051527000001,149,0,0,0,584.610778,585.6104679,1.0,584.8814023,0.9291109000000688,585.8107385000001,585.8107974,585.8108065000001,586.810197,586.8102071000001,586.8102619000001,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,reproduction,1,8,64,15,586.8218594,,586.8218594,587.3275960000001,587.8098053000001,588.7153914,589.2093684000001,589.7150816999999,86,590.4208696000001,0.8468421000000035,1.717116199999964,,,1.0,0,0,591.2681311000001,591.2681846,591.2681934,592.2673466000001,592.2673563000001,592.267411,590.4442707999999,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,reproduction,1,9,65,1,592.2790247,,592.2790247,592.7847380999999,593.2669479000001,594.1725521000001,594.6665533,595.1722443000001,65,595.9250829,1.0350135000001046,1.7641587000000527,,,1.1,0,0,596.9605079,596.9605644000001,596.9605736999999,597.9597431,597.9597534,597.9598086999999,595.9484861000001,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.8,following,1,10,66,21,597.9714077000001,,597.9714077000001,598.4771370999999,598.9593491,599.7591086,600.2530693000001,600.7588059,53,0,0,0,601.6644176,602.6640977,1.0,601.9232837,0.9761726000001545,602.8996764999999,602.8997348,602.8997437,603.8991275000001,603.8991376000001,603.8991943999999,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.8,following,1,11,67,7,603.9108014999999,,603.9108014999999,604.4165373000001,604.8987414000001,605.6985007999999,606.192452,606.6982112000001,25,0,0,0,607.6038053,608.9092787,1.2999999999999998,607.9920419,1.176095000000032,609.1683640000001,609.1684250000001,609.1684344,610.1678105999999,610.1678204,610.1678747999999,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.8,reproduction,1,12,68,0,610.1794741000001,,610.1794741000001,610.685221,611.1674165,611.967191,612.4617576,612.9668785000001,26,613.9196469000001,1.2819809000000078,1.9640802999999778,,,1.0,0,0,615.2019622,615.2020167000001,615.2020259000001,616.2012675999999,616.2012772,616.2013308,613.9430425,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,reproduction,1,13,69,19,616.2129289,,616.2129289,616.7186681000001,617.2008767,618.5063784000001,619.0003351,619.5060444999999,133,620.7293422,1.0937807000000248,2.2345910999999887,,,1.2,0,0,621.8235219999999,621.8235753000001,621.8235841999999,622.8227916000001,622.8228018,622.8228578000001,620.7527394000001,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,reproduction,1,14,70,6,622.8344637,,622.8344637,623.3401974000001,623.8223990000001,625.2219755000001,625.7159449999999,626.2216692,166,627.2215143999999,1.0702501000000666,2.011173699999972,,,0.9,0,0,628.2920882000001,628.2921417,628.2921509,629.2914370999999,629.2914464,629.2914997,627.2448810000001,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,following,1,15,71,8,629.3031040999999,,629.3031040999999,629.8088309,630.2910305,631.1966328000001,631.6905893999999,632.1963456999999,37,0,0,0,633.1019395000001,634.2075073999999,1.1,633.4901712999999,0.9408864000001813,634.4312832,634.4313427,634.4313520000001,635.4307314,635.4307412999999,635.4307945,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,reproduction,1,16,72,17,635.4424096,,635.4424096,635.9481523,636.4303520000001,637.5358885,638.0299077,638.5357088000001,96,639.5706864000001,0.929126899999801,2.0462739000001875,,,1.1,0,0,640.5001417000001,640.5002013000001,640.5002105000001,641.4994818,641.4994914000001,641.4995428,639.5940958000001,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,following,1,17,73,24,641.5111658999999,,641.5111658999999,642.0168831000001,642.4990895999999,643.6046511,644.0986223,644.6043304,17,0,0,0,645.5099250000001,646.4155458,0.9,645.8746788000001,0.8349937999998929,646.7099946000001,646.7100551999999,646.710065,647.7093702,647.7093798000001,647.7094348,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1,following,1,18,74,51,647.7210328000001,,647.7210328000001,648.2267633000001,648.7089871000001,649.7086787999999,650.2026412,650.7083591,136,0,0,0,651.6139694999999,652.8136039999999,1.2,652.2021738000001,0.8232628999999179,653.0256715,653.0257328,653.0257438000001,654.0251013,654.0251109999999,654.0251652,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,reproduction,1,19,75,47,654.0367758,,654.0367758,654.5424946,655.0247394,656.3301899,656.8241538,657.3299032,96,657.7181165,0.5413441000000603,1.3995496999998522,,,1.2,0,0,658.2598568999999,658.2599233000001,658.2599323,659.2588589,659.2588700000001,659.2589278,657.7415277,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,reproduction,1,20,76,48,659.2704636000001,,659.2704636000001,659.7761911,660.2584096,661.6579847,662.1519595,662.6576756,108,663.0929655,1.0702771000001121,1.4466142999999647,,,0.9,0,0,664.1635853,664.1636390000001,664.1636482000001,665.1628809000001,665.1628909000001,665.162945,663.1163523,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,following,1,21,77,38,665.1745745999999,,665.1745745999999,665.6803104,666.1624985999999,667.2680491000001,667.7620053,668.2677404000001,158,0,0,0,669.1733477,670.0789918,0.9,669.4439866,0.7880041000000801,670.2322383999999,670.2322982999999,670.2323074999999,671.2316553999999,671.2316655,671.2317186,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,following,1,22,78,54,671.2433137,,671.2433137,671.7490412,672.2312406000001,673.5367383,674.030704,674.5364440999999,70,0,0,0,675.4420412000002,676.5475876,1.1,675.4304154000001,1.1054897999999866,676.5360406,676.5361014,676.5361106,677.5356193,677.535629,677.5356829,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,following,1,23,79,25,677.5472859000001,,677.5472859000001,678.0530173,678.5352215,679.7348497,680.2288098000001,680.7345369,65,0,0,0,681.6401582000001,682.8397967000001,1.2,681.9695969000002,1.070258499999909,683.0401555000001,683.0402156,683.040225,684.0395288,684.0395386,684.0395924000002,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,following,1,24,80,22,684.0511936,,684.0511936,684.5569296000001,685.0391784000001,685.9447386000002,686.4387194000001,686.9444286,33,0,0,0,687.8500546,688.9555913000002,1.1,688.1794899000001,0.9761721999998372,689.1559685,689.1560289000001,689.1560383000001,690.1553262,690.1553366,690.1553931000001,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,reproduction,1,25,81,45,690.1669872,,690.1669872,690.6727133000002,691.1549363000001,692.2604700000002,692.7544451000001,693.2601657,31,694.0835852,0.917363000000023,1.834748399999853,,,0.9,0,0,695.0012931000001,695.0013472,695.001356,696.0006013,696.0006109000001,696.0006655,694.1069650000002,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.8,reproduction,1,26,82,14,696.0122754000001,,696.0122754000001,696.5180153000001,697.0002084,697.7999663,698.2939338000001,698.7996724,92,699.7172085,0.9408621000000039,1.9288851999999679,,,1.2999999999999998,0,0,700.6584814,700.6585348000001,700.6585434000001,701.6577110000001,701.6577212,701.657774,699.7405556000001,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,following,1,27,83,26,701.6693757,,701.6693757,702.1751117000001,702.6573171,703.9628003,704.4567697,704.962483,46,0,0,0,705.8681195000001,707.1736031,1.2999999999999998,706.2328412000002,1.1761207999998078,707.4091868,707.4092468000001,707.4092561,708.4086071000002,708.4086167,708.4086714,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,following,1,28,84,36,708.4202769000001,,708.4202769000001,708.9260136,709.4082305000002,710.3138147,710.807781,711.3135115,63,0,0,0,712.2191171000002,713.2188368000002,1.0,712.4897527,0.9526367999999366,713.442614,713.4426737000001,713.4426854000001,714.4420649000001,714.4420753000002,714.4421292000002,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.8,following,1,29,85,49,714.453737,,714.453737,714.9594594,715.4416561,716.2414369,716.7353965,717.2411198,156,0,0,0,718.1467332,719.3463562000002,1.2,718.4173608000001,1.1525864000000183,719.5701721,719.5702313000002,719.5702403,720.5696199000001,720.5696298,720.5696826000001,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,following,1,30,86,52,720.5812875000001,,720.5812875000001,721.0870018,721.5692085000001,722.6747691,723.1687265,723.6744559000001,132,0,0,0,724.5800613000001,725.5797614,1.0,724.8389289000002,0.9879187999999886,725.827068,725.8271252000002,725.8271341,726.8265314,726.8265412000001,726.8265947,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,reproduction,1,31,87,3,726.8382019000001,,726.8382019000001,727.3439587,727.8261747000001,728.9316807,729.4256519,729.9313981,111,730.5313185,0.8115379000000758,1.6112737999999354,,,1.2999999999999998,0,0,731.3431742,731.3432268000001,731.3432353000001,732.3425063,732.3425162000001,732.3425696000002,730.5547337,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,reproduction,1,32,88,32,732.3541823,,732.3541823,732.859903,733.3421267000001,734.5417475000002,735.0357378000001,735.5414440000002,85,736.4236612,0.7762611000000561,1.8935488999998142,,,0.8,0,0,737.2002807000001,737.2003383000001,737.2003473,738.1996590000001,738.1996709,738.1997301000001,736.4470670000001,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,reproduction,1,33,89,4,738.2112414000001,,738.2112414000001,738.7169537,739.1991557000001,740.3988129000002,740.8927856,741.3985064000001,67,742.0337388,0.7879846000000725,1.646579900000006,,,1.2999999999999998,0,0,742.8220452,742.8220979,742.8221066000001,743.8213814000001,743.8213913000002,743.8214464,742.0571365000001,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,reproduction,1,34,90,18,743.8330492,,743.8330492,744.3387931,744.8209973,746.0206171,746.5145926,747.0203279,144,747.7143474000002,0.9997633999998925,1.705361000000039,,,1.2999999999999998,0,0,748.7143471000002,748.7144089000001,748.7144177,749.7137128000002,749.7137225000001,749.7137767000002,747.7377449,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,reproduction,1,35,91,31,749.7253829000001,,749.7253829000001,750.2311237000001,750.7133245,751.8188586000001,752.3128295000001,752.8185725000001,66,753.6419834000001,0.9408762000000479,1.8347521999999117,,,1.0,0,0,754.5831904000001,754.5832488000001,754.5832598000002,755.5825280000001,755.5825381,755.5825925000001,753.6653572,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.1,following,1,36,92,10,755.5941986,,755.5941986,756.0999132000002,756.5821268,757.6876838000001,758.1816361000001,758.6873649000001,147,0,0,0,759.5929868000001,760.5926688000002,1.0,760.0517973000001,0.6703545000000304,760.7223801,760.7224395000001,760.7224486,761.7218544,761.7218641000002,761.7219189,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1,reproduction,1,37,93,30,761.7335290000001,,761.7335290000001,762.2392608,762.7214387000001,763.7211463000001,764.2151175000001,764.7208467,171,766.6262794000002,0.8703320999998141,2.9167767999999796,,,1.2999999999999998,0,0,767.4969458,767.4970009000001,767.4970096000002,768.4962800000001,768.4962893000002,768.496343,766.6496583,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,reproduction,1,38,94,20,768.507936,,768.507936,769.0136619,769.495858,770.8954471000002,771.3894087000001,771.8951448,145,772.7420704000001,1.0232396999999764,1.858259099999941,,,1.2,0,0,773.7656502,773.7657047,773.7657137000001,774.7649375000001,774.7649477,774.765001,772.7654649000001,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.9,reproduction,1,39,95,29,774.776623,,774.776623,775.2823387000001,775.7645644000002,776.6701814,777.1641303000001,777.6698774000001,176,778.8225922000001,1.1878709000000072,2.164060500000005,,,1.1,0,0,780.0106719,780.0107262000001,780.0107349,781.010121,781.0101306000001,781.0101845000002,778.8461801000001,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,reproduction,1,40,96,33,781.0217968000002,,781.0217968000002,781.5275246000001,782.0097213000001,783.3152032,783.8091770000001,784.3149165,127,784.9971852000001,0.98796040000002,1.693596300000081,,,1.2,0,0,785.9854842,785.9855411000001,785.9855501000002,786.9847981,786.9848074000001,786.9848606,785.0205715000002,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1,reproduction,1,41,97,16,786.9964489000001,,786.9964489000001,787.5021743,787.9843962,788.9840765000001,789.4780538,789.9837892,142,790.6895746,1.1056782000000567,1.7171211999998377,,,1.0,0,0,791.7956372000001,791.7957019,791.7957106000001,792.7948256,792.7948368,792.7948937000001,790.7129531,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.3,following,1,42,98,12,792.8064645000002,,792.8064645000002,793.3121712,793.7944059000001,795.0998808000002,795.5938396000001,796.0995714000001,116,0,0,0,797.0051744,798.1107363000001,1.1,797.2052341000001,1.1643455000000813,798.3698200000001,798.3698799000001,798.3698890000001,799.3692659000001,799.3692760000001,799.36933,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.2,following,1,43,99,53,799.3809378000001,,799.3809378000001,799.8866874,800.3688728000002,801.5684948,802.0624792000001,802.5681941,1,0,0,0,803.4737824000001,804.3794057,0.9,803.7444250000001,0.8703061999999591,804.6149576,804.6150168000001,804.6150260000002,805.6144096,805.6144194000001,805.6144733000001,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,following,1,44,100,41,805.6260705,,805.6260705,806.1318027,806.6140078000001,808.0135828,808.5075516000002,809.0132939,20,0,0,0,809.9188884,811.2243738,1.2999999999999998,810.2012870000001,1.305478100000073,811.5069880000001,811.5070476000001,811.5070568000001,812.5064286000002,812.5064377000001,812.5064917,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
1.4,reproduction,1,45,101,34,812.5181127000001,,812.5181127000001,813.0238497,813.5060369,814.9056250000001,815.3995921000001,815.9053075000002,64,816.5052711000001,1.0349856000000273,1.611293299999943,,,1.4,0,0,817.5406531000001,817.5407062000002,817.5407149,818.5399117000002,818.5399221,818.5399763,816.5286483,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
0.8,following,1,46,102,35,818.5515871,,818.5515871,819.0572916000001,819.5395150000002,820.3392563,820.8332272,821.3389690000001,64,0,0,0,822.2445628,823.3501080000001,1.1,822.4681451000001,1.093775899999855,823.5620332000001,823.5620901,823.5620989000001,824.5615971,824.5616068000002,824.5616583000001,,,,,,,,,s21,F,22,2024-12-11_08h33.44.783,seq_tasks_v2023,2023.2.3,85.03206133875413,2024-12-11 08h34.19.466679 +0100,
