duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
0.8,following,3,43,211,49,1412.6078994999998,,1412.6078994999998,1413.1136176999998,1413.5958553,1414.3955895999998,1414.8895711000005,1415.3952872999998,62,0,0,0,1415.9362821000004,1417.041851,1.1,1416.3010949999998,1.1642709000007017,1417.4656241000002,1417.4656937999998,1417.4657027000003,1418.4650695,1418.4650810000003,1418.4651397999996,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,following,3,44,212,50,1418.4767313000002,,1418.4767313000002,1418.9824411999998,1419.4646504000002,1420.3702457,1420.8642281000002,1421.3699641000003,105,0,0,0,1421.9109974000003,1423.2164671,1.2999999999999998,1422.2639572999997,1.3525195000001986,1423.6167364000003,1423.6168029,1423.6168121,1424.6161281000004,1424.6161407999998,1424.6161984999999,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,following,3,45,213,21,1424.6278045999998,,1424.6278045999998,1425.1335159,1425.6157137,1426.4154987000002,1426.9094369000004,1427.4151960999998,74,0,0,0,1427.9561997,1428.9558957,1.0,1428.2974228000003,1.176104299999679,1429.4736524,1429.4737198000003,1429.4737289000004,1430.4731981000004,1430.4732087000002,1430.473266,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,reproduction,3,46,214,17,1430.4848466000003,,1430.4848466000003,1430.9905847,1431.4727955999997,1432.5783486,1433.0723211000004,1433.578023,22,1434.2015885,1.470103300000119,1.6348733000004358,,,1.1,0,0,1435.6721377000003,1435.6721985000004,1435.6722073,1436.6713196,1436.6713301,1436.6713857000004,1434.2249074000001,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,reproduction,3,47,215,45,1436.6829753000002,,1436.6829753000002,1437.1886964000005,1437.6708955000004,1438.7764680999999,1439.2704248,1439.7761489000004,145,1440.1291465000004,1.3996085999997376,1.3642729000002873,,,0.9,0,0,1441.5291991000004,1441.5292552,1441.5292638,1442.5283640999996,1442.5283746000005,1442.5284315999997,1440.1525167,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,following,3,48,216,13,1442.5400252,,1442.5400252,1443.0457482000002,1443.5279607000002,1444.9275307999997,1445.4215203000003,1445.9272383999996,11,0,0,0,1446.4682482999997,1447.2680103000002,0.8,1446.7036231000002,1.1761083999999755,1447.8799834000001,1447.8800495000005,1447.8800584,1448.8794227999997,1448.8794337,1448.8794939,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,following,3,49,217,38,1448.8910697000001,,1448.8910697000001,1449.3967437000001,1449.8789785,1450.9845447999996,1451.4785186,1451.9842523999996,55,0,0,0,1452.5252413999997,1453.7248866,1.2,1452.7959068999999,0.9879128000002311,1453.7840757000004,1453.784141,1453.7841498999996,1454.7834832999997,1454.7834937999996,1454.7835507999998,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,reproduction,3,50,218,2,1454.7951458999996,,1454.7951458999996,1455.3008740000005,1455.7830747999997,1456.7827929000005,1457.2767402999998,1457.7824848999999,153,1458.3471437999997,1.0585494000006292,1.575963899999806,,,1.0,0,0,1459.4060425999996,1459.4060986000004,1459.4061070999996,1460.4053137,1460.4053241000001,1460.4053813,1458.3705158000002,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,reproduction,3,51,219,47,1460.4169831999998,,1460.4169831999998,1460.9227043,1461.4048951000004,1462.7103987,1463.2043758,1463.7100952,122,1463.9925118,0.9762024000001475,1.2937388999998802,,,1.1,0,0,1464.9690818999998,1464.9691392000004,1464.9691481999998,1465.9683332000004,1465.9683434999997,1465.9684011999998,1464.0158890000002,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,reproduction,3,52,220,43,1465.9800038000003,,1465.9800038000003,1466.4857509000003,1466.9679575999999,1467.8735225,1468.3675151999996,1468.8732446000004,39,1469.3908873,1.246715999999651,1.5289879000001747,,,0.8,0,0,1470.6379628000004,1470.6380252,1470.6380338999998,1471.6372274000005,1471.6372376,1471.6372935999998,1469.4142450999998,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,reproduction,3,53,221,29,1471.6488977,,1471.6488977,1472.1547289,1472.6368252000002,1473.5424309999999,1474.0364130999997,1474.5421164,115,1475.0715007,1.399602600000435,1.5406944999995176,,,1.0,0,0,1476.4715263999997,1476.4715855000004,1476.4715937,1477.4707567000005,1477.4707684000005,1477.4708241999997,1475.0949026999997,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,following,3,54,222,24,1477.4824349,,1477.4824349,1477.9881519,1478.4703553,1479.5759116999998,1480.0698810000004,1480.5755914000001,29,0,0,0,1481.1166042000004,1481.9163816999999,0.8,1481.0697167999997,1.1407868000005692,1482.2106202000004,1482.2106810000005,1482.2106894999997,1483.2101751,1483.2101861,1483.2102425000003,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,reproduction,3,55,223,42,1483.2218727999998,,1483.2218727999998,1483.7275854,1484.2097878000004,1485.009545,1485.5035378000002,1486.009231,117,1486.5033334,0.7762892000000647,1.5053987999999663,,,1.2999999999999998,0,0,1487.2799808999998,1487.2800364000004,1487.2800448999997,1488.2792900000004,1488.2793013,1503.5807758,1486.5267200999997,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,following,4,0,224,38,1503.5922415000005,,1503.5922415000005,1504.0978783,1504.5801155999998,1505.6856620999997,1506.1796465999996,1506.6853733999997,109,0,0,0,1507.2263589000004,1508.5318635000003,1.2999999999999998,1507.2500559999999,1.4936470000002373,1508.7440348,1508.7441043999997,1508.7441134,1509.7433646,1509.7433749000002,1509.7434350000003,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,following,4,1,225,41,1509.7550198999998,,1509.7550198999998,1510.2607463000004,1510.7429496000004,1512.1425405,1512.6364849000001,1513.1422375000002,179,0,0,0,1513.6832543,1515.0828268000005,1.4,1513.8245322000002,1.528938399999788,1515.3537982999997,1515.3538651,1515.3538737,1516.3531460000004,1516.3531595000004,1516.3532192000002,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,reproduction,4,2,226,0,1516.3648027999998,,1516.3648027999998,1516.8704979000004,1517.3526972,1518.1525007,1518.6464796999999,1519.1521715999997,133,1519.5757279999998,1.0232746000001498,1.4348761000001105,,,1.4,0,0,1520.5993537000004,1520.5994105,1520.5994190000001,1521.5985788999997,1521.5985892999997,1521.5986464999996,1519.5991101,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,reproduction,4,3,227,45,1521.6102718000002,,1521.6102718000002,1522.1160012999999,1522.5982086000004,1523.7037938000003,1524.1977536000004,1524.7034562,167,1525.4093233000003,0.8585179000001517,1.7171998000003441,,,1.1,0,0,1526.2681885000002,1526.2682463,1526.268255,1527.2674720000005,1527.2674821,1527.2675399999998,1525.4326517999998,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,following,4,4,228,51,1527.2791396000002,,1527.2791396000002,1527.7848642,1528.2670696000005,1529.2667597,1529.7607574000003,1530.2664561000001,163,0,0,0,1530.8074839,1532.0071131000004,1.2,1531.0664169000001,1.1996141999998144,1532.2662817,1532.266345,1532.2663536,1533.2656809,1533.2656925000001,1533.2657497999999,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,following,4,5,229,53,1533.2773349999998,,1533.2773349999998,1533.7830467000003,1534.2652625,1535.4649442999998,1535.9588659,1536.464594,96,0,0,0,1537.0056137000001,1538.4051941999996,1.4,1536.9704497000002,1.6936242000001585,1538.6643528000004,1538.6644185000005,1538.6644274,1539.6637345999998,1539.6637443999998,1539.6638019000002,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,reproduction,4,6,230,18,1539.6753964999998,,1539.6753964999998,1540.1811016000001,1540.6633407999998,1541.8629720999998,1542.3569374999997,1542.862674,58,1543.3215323000004,1.199700799999846,1.4701924000000872,,,1.2999999999999998,0,0,1544.5216891999999,1544.5217493,1544.5217578000002,1545.5207824,1545.5207928999998,1545.5208481,1543.3448791,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,reproduction,4,7,231,4,1545.5324460000002,,1545.5324460000002,1546.0381994999998,1546.5203794,1547.7199959,1548.2139712999997,1548.7197220999997,164,1549.2608615999998,0.8351499000000331,1.5524685000000318,,,1.0,0,0,1550.0964823000004,1550.0965446999999,1550.0965532,1551.0955562,1551.0955666999998,1551.0956242000002,1549.2842323000004,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,following,4,8,232,8,1551.1072316999998,,1551.1072316999998,1551.6129483000004,1552.0951848000004,1553.0007926999997,1553.4947324000004,1554.0004866,125,0,0,0,1554.5414765000005,1555.3412559999997,0.8,1555.0003195,0.7292224000002534,1555.7298378000005,1555.7299129000003,1555.7299212999997,1556.7291527999996,1556.7291633000004,1556.7292199000003,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,following,4,9,233,23,1556.7408341999999,,1556.7408341999999,1557.2466932999996,1557.7287728000001,1558.7284578999997,1559.2224217000003,1559.7281564000004,13,0,0,0,1560.2692033000003,1561.1747817000005,0.9,1560.3046110000005,1.1996073000000251,1561.5044884999998,1561.5045548999997,1561.5045640999997,1562.5039311,1562.5039422999998,1562.5039990000005,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,following,4,10,234,55,1562.515574,,1562.515574,1563.0212727999997,1563.5034641000002,1564.9030791000005,1565.3970357999997,1565.9027573000003,127,0,0,0,1566.4437899000004,1567.3494093,0.9,1566.7144393999997,1.0114452000007077,1567.7261356,1567.7262019,1567.7262105999998,1568.7255194999998,1568.7255299999997,1568.7255863999999,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,reproduction,4,11,235,2,1568.7372043000005,,1568.7372043000005,1569.2430537999999,1569.7251321000003,1570.7248451000005,1571.2188202999996,1571.7245451999997,83,1572.5361905,1.1055844000002253,1.8229880999997476,,,0.9,0,0,1573.6421183000002,1573.6421756999998,1573.6421843999997,1574.6414074000004,1574.6414180000002,1574.6414739000002,1572.5595727999998,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,reproduction,4,12,236,14,1574.6530601000004,,1574.6530601000004,1575.1589157999997,1575.6409900999997,1576.4407406,1576.9347106000005,1577.4404682000004,130,1578.1933723000002,0.9056049999999232,1.7642299999997704,,,1.4,0,0,1579.0993230000004,1579.0993791,1579.0993878,1580.0985848999999,1580.0985952,1580.0986525999997,1578.2167261000004,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,following,4,13,237,21,1580.1102505,,1580.1102505,1580.6159790000002,1581.0981884000003,1581.8979498999997,1582.3918892000002,1582.8976433999997,117,0,0,0,1583.4386689000003,1584.2384166000002,0.8,1584.2856069999998,0.3410512000000381,1584.6267733000004,1584.6268320999998,1584.6268406999998,1585.6263152000001,1585.6263251999999,1585.626381,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,following,4,14,238,39,1585.6380012,,1585.6380012,1586.1437056000004,1586.6259267000005,1587.8255446000003,1588.3195287999997,1588.8252512999998,135,0,0,0,1589.3662680999996,1590.47181,1.1,1589.4487912000004,1.281913199999508,1590.7310325999997,1590.7311004000003,1590.7311092,1591.7304311999997,1591.7304423000005,1591.7305029999998,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,following,4,15,239,54,1591.7420594000005,,1591.7420594000005,1592.2477504999997,1592.7299681000004,1594.0354702000004,1594.5294257000005,1595.0351232000003,97,0,0,0,1595.5761384999996,1596.7757907000005,1.2,1596.1761325999996,0.8467919000004258,1597.0231739,1597.0232422,1597.0232509999996,1598.0225722000005,1598.0225828000002,1598.0226380000004,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,reproduction,4,16,240,19,1598.0342551000003,,1598.0342551000003,1598.539976,1599.0221747000005,1600.3276671000003,1600.8216309999998,1601.3273394999997,26,1601.9978682,1.8582778999998482,1.6818397999995796,,,1.0,0,0,1603.8565066,1603.856565,1603.8565734000003,1604.8557953,1604.8558057999999,1604.8558624999996,1602.0212651000002,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,following,4,17,241,27,1604.8674492,,1604.8674492,1605.3731595,1605.8553841000003,1607.2549632,1607.7489317999998,1608.2546832999997,91,0,0,0,1608.7957050000005,1609.7953809,1.0,1609.0545694000002,1.0349721000002319,1610.0898718999997,1610.0899442999998,1610.0899552,1611.0892003,1611.0892106000001,1611.0892706000004,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,following,4,18,242,24,1611.1008877000004,,1611.1008877000004,1611.6066054000003,1612.0887997999998,1613.1943578,1613.6883476000003,1614.1940720000002,68,0,0,0,1614.7350728000001,1616.1346708,1.4,1614.9704628999998,1.423052799999823,1616.3937729,1616.3938390000003,1616.3938478999999,1617.3931886,1617.3931991,1617.3932557999997,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,reproduction,4,19,243,44,1617.4048662000005,,1617.4048662000005,1617.9105763999996,1618.3927833999996,1619.3924994999998,1619.8864629,1620.3921834000002,143,1621.0039591000004,1.1878736999997273,1.623091899999963,,,1.2999999999999998,0,0,1622.1921933000003,1622.1922507,1622.1922593,1623.1914872999996,1623.1914982999997,1623.1915581000003,1621.0273109,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,reproduction,4,20,244,1,1623.2031238,,1623.2031238,1623.7088267999998,1624.1910404999999,1625.0966341000003,1625.5906364000002,1626.0963586999997,21,1626.6022269000005,1.4466349999993326,1.5171989000000394,,,1.4,0,0,1628.0492112000002,1628.0492685999998,1628.0492772999996,1629.0485021000004,1629.0485131000005,1629.0485688999997,1626.6256076999998,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,reproduction,4,21,245,28,1629.0601605000002,,1629.0601605000002,1629.5658764999998,1630.0480912000003,1630.8478604000002,1631.3418130999999,1631.8475469000005,15,1632.5299274,1.3524487000004228,1.6937065000001894,,,1.2,0,0,1633.8827397000005,1633.8827964000002,1633.8828049000003,1634.8820279000001,1634.882039,1634.8820963999997,1632.5532392000005,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,reproduction,4,22,246,20,1634.8937022,,1634.8937022,1635.3993901000003,1635.8816268,1637.281207,1637.7751854999997,1638.2808813000001,168,1638.9279931,1.481815999999526,1.6584227000003011,,,1.1,0,0,1640.4101761000002,1640.4102356000003,1640.4102447000005,1641.4094603000003,1641.4094708000002,1641.4095285000003,1638.9513085999997,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,following,4,23,247,52,1641.4211467000005,,1641.4211467000005,1641.9268393000002,1642.4090691000001,1643.5146242,1644.0085952999998,1644.5143168000004,146,0,0,0,1645.0553305000003,1645.8550765,0.8,1645.2436489000002,1.1055365000001984,1646.3494343000002,1646.3495008,1646.3495101999997,1647.3488481000004,1647.3488589999997,1647.3489167999996,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,reproduction,4,24,248,48,1647.3604996000004,,1647.3604996000004,1647.8662354999997,1648.3484231000002,1649.7480492000004,1650.2420276000003,1650.7477049999998,176,1651.3359424999999,1.8935547999999471,1.5995412000002034,,,0.8,0,0,1653.2298511,1653.2299062000002,1653.2299144999997,1654.229128,1654.2291389000002,1654.2291996000004,1651.3593030000002,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,reproduction,4,25,249,6,1654.2407706000004,,1654.2407706000004,1654.746518,1655.2287831000003,1656.628307,1657.1222672000004,1657.6279955999998,114,1657.8868739,1.4114103000001705,1.2701965999995082,,,1.1,0,0,1659.2984963999997,1659.2985527,1659.2985611000004,1660.2979105000004,1660.2979228000004,1660.2979824000004,1657.9102718000004,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,reproduction,4,26,250,33,1660.3095570000005,,1660.3095570000005,1660.8152515000002,1661.29749,1662.6029575000002,1663.0969518000002,1663.6026626000003,61,1664.4260869,1.7759901999997965,1.8347501999996894,,,0.8,0,0,1666.2024330000004,1666.2024886999998,1666.2024971,1667.2017084,1667.2017188,1667.2017742999997,1664.449482,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,following,4,27,251,9,1667.2133243999997,,1667.2133243999997,1667.7190753000004,1668.2013119000003,1669.2009901000001,1669.6949436000004,1670.2006837999998,148,0,0,0,1670.7417001000003,1671.6473298,0.9,1670.9417893999998,1.1878716000001077,1672.1299043,1672.1299725,1672.1299812999996,1673.1293059,1673.1293156000002,1673.1293720000003,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,following,4,28,252,35,1673.1409848000003,,1673.1409848000003,1673.6466925000004,1674.1289075000004,1674.9286949999996,1675.4226432000005,1675.9283650999996,136,0,0,0,1676.4693544000002,1677.8689492000003,1.4,1676.5518264000002,1.5407138999999006,1678.0927982000003,1678.0928623999998,1678.0928713000003,1679.0921991000005,1679.0922094999996,1679.0922651,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,following,4,29,253,10,1679.1038559999997,,1679.1038559999997,1679.6096036999998,1680.0917815000003,1681.1973497,1681.6913262999997,1682.1970575000005,171,0,0,0,1682.7380781000002,1683.8435921999999,1.1,1682.9851932000001,1.152592200000072,1684.1380345999996,1684.1381014999997,1684.1381100999997,1685.1374353,1685.1374466999996,1685.137506,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,following,4,30,254,40,1685.1491204000004,,1685.1491204000004,1685.6548161,1686.1370334000003,1687.4425280000005,1687.936487,1688.4422323999997,175,0,0,0,1688.9832206,1689.9829539000002,1.0,1689.1597788999998,1.3054926000004343,1690.4655316999997,1690.4655989000003,1690.4656081000003,1691.4649231000003,1691.4649337,1691.4649898999996,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
