duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,reproduced_grating.started,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,follow_grating.started,follow_grating.stopped,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.3,following,6,30,366,54,2616.1502445999977,,2616.1502445999977,2616.655982199998,2617.1381788,2618.443674099999,2618.9376343000004,2619.443376899999,,2,0,0,0,0.8,2620.290317799998,0.7762342999994871,2621.0666786,2621.0667369000003,2621.0667453999995,2622.0662071999977,2622.0662174999998,2622.0662722999987,2620.019674299998,2620.8194220999976,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.4,reproduction,6,31,367,6,2622.0778581999984,,2622.0778581999984,2622.583607299999,2623.0658202999984,2624.4653980999974,2624.9593461999975,2625.4650736999974,2626.158997399998,116,2626.1356146,1.340804699997534,1.6818786000003456,1.4,0,0,2627.4767804000003,2627.4768404999995,2627.4768490999995,2628.476035599997,2628.4760454999996,2628.4761015999975,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.8,following,6,32,368,35,2628.4876951999977,,2628.4876951999977,2628.993416999998,2629.4756254999993,2630.275387999998,2630.769359599999,2631.2750916999976,,160,0,0,0,1.0,2632.0750068999987,0.9996705999983533,2633.0749416,2633.075003599999,2633.0750125999984,2634.0743519999996,2634.074362299998,2634.0744191999984,2631.851386999999,2632.8511020999977,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.4,reproduction,6,33,369,20,2634.086027399997,,2634.086027399997,2634.5917315999977,2635.073951899998,2636.4735349000002,2636.9675033999993,2637.473227999999,2638.0612884,34,2638.0379016999977,1.2937209000010625,1.576001699999324,1.1,0,0,2639.3320532,2639.3321139,2639.3321222999984,2640.3312953999994,2640.3313062999987,2640.3313684999994,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.3,following,6,34,370,40,2640.342949099999,,2640.342949099999,2640.8486489999996,2641.330857599998,2642.636355399998,2643.1303184999997,2643.636046599997,,32,0,0,0,0.9,2644.471251499999,0.8820897000005061,2645.3535937999986,2645.3536577999985,2645.3536663999985,2646.3529767,2646.352986799997,2646.3530428999984,2644.2123417000003,2645.1179894999987,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.1,reproduction,6,35,371,31,2646.364655899997,,2646.364655899997,2646.870401,2647.352597199999,2648.4581574000003,2648.9521155999973,2649.4578272,2650.1399837999998,169,2650.1166116999993,1.2349422000006598,1.6701061999992817,0.9,0,0,2651.3519194,2651.351975999998,2651.3519841999987,2652.3511684000005,2652.351178699999,2652.3512335999985,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.9,reproduction,6,36,372,1,2652.3628565,,2652.3628565,2652.868560499999,2653.3507618000003,2654.256392199997,2654.7503607,2655.2560806,2655.9382512999982,172,2655.9148496999987,0.7292558000008285,1.6700832999995328,1.0,0,0,2656.644523499999,2656.6445786999975,2656.644586899998,2657.6436934999983,2657.643703499998,2657.643756999998,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.9,reproduction,6,37,373,43,2657.655345899999,,2657.655345899999,2658.1611000999983,2658.6432996999974,2659.5488995999985,2660.0428618999977,2660.548609499998,2661.360118599998,5,2661.3367388999977,0.8468659999998636,1.7994679000003089,0.8,0,0,2662.1839486999997,2662.1840094,2662.1840214000003,2663.183208899998,2663.1832189999986,2663.1832744999992,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.4,following,6,38,374,27,2663.194864899997,,2663.194864899997,2663.700602599998,2664.1827965999983,2665.5823968000004,2666.0763477,2666.582081499997,,169,0,0,0,1.1,2667.252607999999,1.2114017999992939,2668.464256799998,2668.4643222999985,2668.4643311,2669.463659199999,2669.4636694,2669.463723599998,2667.1583950999993,2668.263918299999,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.1,following,6,39,375,38,2669.4753265,,2669.4753265,2669.9810502,2670.4632564999993,2671.5688348999975,2672.062772999998,2672.568569199997,,68,0,0,0,1.2,2673.4154461,1.129072100000485,2674.5447749999985,2674.5448400999994,2674.544848999998,2675.5441853999982,2675.544195899998,2675.5442583000004,2673.144812999999,2674.344449699998,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.2,following,6,40,376,39,2675.5558605999977,,2675.5558605999977,2676.0616348999974,2676.5437746999996,2677.743395399997,2678.2373794999985,2678.7431174999983,,19,0,0,0,1.0,2679.625350399998,0.9056239000019559,2680.5312177999986,2680.531282599997,2680.531291299998,2681.530617299999,2681.530627699998,2681.530687299997,2679.3194114,2680.3191221999987,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.3,reproduction,6,41,377,33,2681.5422715999994,,2681.5422715999994,2682.047987099999,2682.5301908,2683.835696599999,2684.3296488999986,2684.8354010999974,2685.3999243,114,2685.376541399997,1.281981000000087,1.552472299998044,1.1,0,0,2686.6588682999973,2686.658924899999,2686.6589332999974,2687.658168599999,2687.6581791999997,2687.658235199997,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.4,following,6,42,378,41,2687.6698512999974,,2687.6698512999974,2688.1755575999996,2688.657766799999,2690.0573501,2690.5513164000004,2691.0570449999977,,28,0,0,0,0.8,2691.9392910999995,0.8232607999998436,2692.7626711999983,2692.7627372999996,2692.7627460999975,2693.7622181999977,2693.7622276,2693.7622833999994,2691.6333567,2692.4331163999996,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.2,reproduction,6,43,379,46,2693.773885999999,,2693.773885999999,2694.2796106999995,2694.7618182999977,2695.9614683,2696.4554285999984,2696.9611578999975,2697.655042999999,34,2697.6316482999973,1.2114473000001453,1.681818299999577,0.9,0,0,2698.843302899997,2698.8433554999974,2698.8433637999988,2699.8427104,2699.842721099998,2699.842780799998,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.1,reproduction,6,44,380,3,2699.854524399998,,2699.854524399998,2700.360118999997,2700.842332699998,2701.9482309999985,2702.4418412999985,,2703.642015999998,78,2703.618080799999,1.2231979999996838,1.681679900000745,0.9,0,0,2704.841635599998,2704.841690999998,2704.8416991999984,2705.840908899998,2705.840919299997,2705.8409764999997,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.8,reproduction,6,45,381,28,2705.8525603999988,,2705.8525603999988,2706.358902,2706.840516799999,2707.640270699998,2708.134223599998,2708.6399684999997,2709.1457139999984,35,2709.1225715,0.999463599997398,1.4932965000007243,1.0,0,0,2710.1223957999973,2710.1224519999996,2710.122460399998,2711.121706099999,2711.1217163999972,2711.1217713999977,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.3,following,6,46,382,12,2711.1333524,,2711.1333524,2711.6390791999984,2712.1213266999985,2713.426782899998,2713.920749699999,2714.426477599998,,147,0,0,0,0.9,2715.0969802,1.0349913999998535,2716.1322124,2716.132274599997,2716.132282999999,2717.131632299999,2717.1316426999983,2717.131698099998,2715.002761599997,2715.908384399998,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1,reproduction,6,47,383,16,2717.143305999998,,2717.143305999998,2717.6490142999974,2718.1312239,2719.1309301,2719.624909099999,2720.1306351999992,2720.648097699999,21,2720.624732299999,1.1879074999997101,1.5054411000019172,1.4,0,0,2721.812986599998,2721.8130458999985,2721.8130544999985,2722.8122915999993,2722.8123018999977,2722.812355899998,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.3,following,6,48,384,26,2722.823910699997,,2722.823910699997,2723.329639399999,2723.811879099998,2725.1173544999983,2725.6113202999986,2726.117057299998,,158,0,0,0,0.9,2726.905209299999,1.0820162999989407,2727.9874925000004,2727.9875751,2727.987583599999,2728.9868895,2728.9869007999987,2728.9869588999973,2726.6933666999976,2727.598946299997,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1,following,6,49,385,37,2728.9985430999986,,2728.9985430999986,2729.5042624999987,2729.986485199999,2730.9861624000005,2731.4801401000004,2731.985872999998,,38,0,0,0,1.2999999999999998,2732.8093020999986,1.2231623000006948,2734.0327308999986,2734.0327972999985,2734.0328064999994,2735.0321019000003,2735.0321115999977,2735.0321680999987,2732.562163499999,2733.867661199998,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.2,following,6,50,386,53,2735.043752499998,,2735.043752499998,2735.549490899997,2736.031690099997,2737.2313243999997,2737.7253084000004,2738.2310056999995,,119,0,0,0,1.2,2738.7369105,1.4583647999970708,2740.1955369999996,2740.1956009999994,2740.195609999999,2741.194943399998,2741.1949535999993,2741.1950096,2738.8073565999985,2740.0069895999986,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.2,following,6,51,387,25,2741.2066158999987,,2741.2066158999987,2741.7123280999986,2742.194533499998,2743.3941846999987,2743.8881580999987,2744.3938888999983,,128,0,0,0,1.4,2745.2173139999977,1.3525087000016356,2746.5700775000005,2746.5701421999984,2746.570151199998,2747.5695199,2747.569530499997,2747.569585999998,2744.9701822999996,2746.369746299999,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.8,following,6,52,388,7,2747.581157599998,,2747.581157599998,2748.0869071999987,2748.5690969999996,2749.3688526999977,2749.862826999997,2750.3685621000004,,44,0,0,0,1.2,2751.2507649,1.0937978999972984,2752.344817699999,2752.344878699998,2752.3448874999995,2753.344792099997,2753.3448021000004,2753.3448562999984,2750.9448669999983,2752.144484499997,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.9,following,6,53,389,36,2753.355889899998,,2753.355889899998,2753.8616306999975,2754.3556000999997,2755.2612018,2755.7551803999995,2756.2608956000004,,152,0,0,0,1.2,2757.107866899998,1.1413825999989058,2758.2494874000004,2758.249548399999,2758.2495587999983,2759.2489266999983,2759.248936699998,2759.2489898999993,2756.8371921,2758.036858299998,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.8,reproduction,6,54,390,42,2759.259992799998,,2759.259992799998,2759.765717099999,2760.2596841999984,2761.0594356999973,2761.5534135999987,2762.059123199997,2762.8124492999996,106,2762.788466799997,0.9174020999998902,1.7406562999967718,0.9,0,0,2763.7062246999994,2763.7062805999994,2763.7062890999987,2764.7055182000004,2764.705528899998,2764.705582999999,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.2,reproduction,6,55,391,18,2764.717166399998,,2764.717166399998,2765.2229057000004,2765.7054589,2766.904746799999,2767.398713399998,2767.9050618999972,2768.4336820999997,164,2768.4102943,1.0938303000002634,1.5171713000017917,1.2,0,0,2769.5045632999972,2769.5046234999973,2769.5046337999993,2770.5037424,2770.503752499997,2780.4067469999973,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.1,reproduction,7,0,392,31,2780.4183295000003,,2780.4183295000003,2780.9240489999975,2781.406257999999,2782.511805099999,2783.0057871999998,2783.511572899999,2784.193640999998,156,2784.170276699999,1.0350023999999394,1.670096800000465,0.9,0,0,2785.2057198999973,2785.2057786999976,2785.205787199997,2786.2048990999974,2786.2049088999993,2786.204962599997,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.9,following,7,1,393,50,2786.216569699998,,2786.216569699998,2786.7222962999986,2787.2045144999975,2788.1101514,2788.6040971,2789.1098181999987,,171,0,0,0,1.1,2789.8744437999994,1.1173094000005221,2790.992040899997,2790.992115899997,2790.9921264999975,2791.9913942999992,2791.9914046999984,2791.9914611999993,2789.686114799999,2790.7916367,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.8,following,7,2,394,7,2792.003052199998,,2792.003052199998,2792.5087854999983,2792.991000599999,2793.7907336999997,2794.284732,2794.7904461,,8,0,0,0,1.2,2795.5903450999976,1.1878811999995378,2796.7784764999997,2796.778537899998,2796.7785463,2797.7778732999977,2797.7778832999975,2797.7779421999985,2795.3667628999974,2796.566376999999,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1,reproduction,7,3,395,16,2797.789536999997,,2797.789536999997,2798.2952769000003,2798.7774862999977,2799.7771915999983,2800.2711574999994,2800.7768819999983,2801.553119,115,2801.529712599997,1.0820596000012301,1.7641585999990639,1.0,0,0,2802.6121239999993,2802.6121797999986,2802.612188199997,2803.6119725999997,2803.6119822,2803.6120343999974,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.3,following,7,4,396,54,2803.6230787999993,,2803.6230787999993,2804.1287975999985,2804.6110253999977,2805.9169053999976,2806.411054,2806.9163216999987,,129,0,0,0,1.2,2807.7278799999985,1.140810100001545,2808.868959299998,2808.8690227999978,2808.8690314999985,2809.8683717999993,2809.8683815999975,2809.868435199998,2807.4924866,2808.6921272,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1,following,7,5,397,23,2809.880001999998,,2809.880001999998,2810.3857150000003,2810.8679403999995,2811.867640499997,2812.3616070999997,2812.867336799998,,30,0,0,0,1.2999999999999998,2813.7377928999995,1.2231481999988318,2814.9612739000004,2814.961344799998,2814.961353399998,2815.9606270999975,2815.960637199998,2815.960691199998,2813.444155899997,2814.7491419,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.8,following,7,6,398,21,2815.9722975000004,,2815.9722975000004,2816.4780090999993,2816.9602191999984,2817.7599740999976,2818.2539610999993,2818.7601350999976,,60,0,0,0,1.0,2819.6188963999994,0.9286121999975876,2820.5477570999974,2820.5478208999994,2820.5478296999972,2821.547176799999,2821.547186699998,2821.547241799999,2819.3359606999984,2820.336268799998,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.2,following,7,7,399,25,2821.558837499997,,2821.558837499997,2822.064580799997,2822.5472835,2823.7464201000003,2824.2404037999986,2824.7461356999993,,162,0,0,0,1.2999999999999998,2825.5460041999977,1.2585730999999214,2826.8049500999987,2826.805027399998,2826.8050361999994,2827.8041064999998,2827.804116199997,2827.8041707999982,2825.322417899999,2826.6278956999995,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.1,reproduction,7,8,400,45,2827.8157818,,2827.8157818,2828.321992899997,2828.8036981000005,2829.909276899998,2830.4032224000002,2830.908943999999,2831.6146101999984,149,2831.591233799998,1.0820693999994546,1.693590700000641,1.1,0,0,2832.6736724999973,2832.6737313999984,2832.6737402,2833.672930599998,2833.6729405999977,2833.6729954,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.4,following,7,9,401,27,2833.6845928000002,,2833.6845928000002,2834.190295199998,2834.672514599999,2836.0721099,2836.5660714999976,2837.071784399999,,172,0,0,0,0.9,2837.7187933999994,1.0584908999990148,2838.777542,2838.7776035999996,2838.7776123000003,2839.7769831999976,2839.7769931000003,2839.7770487999987,2837.648081299998,2838.553712099998,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.4,following,7,10,402,13,2839.7886161999995,,2839.7886161999995,2840.2943350999994,2840.7765597,2842.1761573000003,2842.6701042999994,2843.1758222999997,,109,0,0,0,1.1,2844.163935299999,0.9173502000012377,2845.081529199997,2845.0815932999976,2845.0816018999976,2846.0809434999974,2846.0809536999986,2846.0810069,2843.7521242999974,2844.857673399998,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.4,reproduction,7,11,403,6,2846.0925976,,2846.0925976,2846.598331099998,2847.0805865999973,2848.480112999998,2848.974094899997,2849.4798008,2849.950284899998,57,2849.9268637999994,1.3408226999999897,1.4583897000011348,1.2999999999999998,0,0,2851.268035099998,2851.2680935999997,2851.2681021999997,2852.2673140999977,2852.267324499997,2852.2673794,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.2,following,7,12,404,53,2852.278979399998,,2852.278979399998,2852.7847193999987,2853.266911999999,2854.4665597999992,2854.960540799999,2855.466235,,16,0,0,0,0.9,2856.2191117999973,1.023225300003105,2857.2426068999994,2857.2426734,2857.2426817999985,2858.241981899999,2858.2419924999995,2858.242048,2856.0425520999997,2856.948169199997,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.4,following,7,13,405,55,2858.253660999999,,2858.253660999999,2858.759366399998,2859.2415760000004,2860.6411603999986,2861.1351269999977,2861.640859199997,,102,0,0,0,1.1,2862.3113753,1.070263999998133,2863.3818982999983,2863.381960699997,2863.381969299997,2864.3813002999996,2864.3813099,2864.3813652999997,2862.217162099998,2863.3227138,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.2,reproduction,7,14,406,32,2864.3929726999995,,2864.3929726999995,2864.898710399997,2865.380921099997,2866.580564699998,2867.0745002000003,2867.580247799997,2868.191818299998,98,2868.168442799997,1.258472500001517,1.5995359999978973,0.8,0,0,2869.4273471999986,2869.4274073999986,2869.427415799997,2870.4265331999995,2870.426542899997,2870.426598099999,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.3,following,7,15,407,40,2870.438208399999,,2870.438208399999,2870.943944399998,2871.4261533999997,2872.7316355999974,2873.225601899998,2873.7313415999997,,102,0,0,0,0.8,2874.5664988999997,0.9761705999990227,2875.5429105000003,2875.5429731999975,2875.5429818999983,2876.5423391999975,2876.5423491999973,2876.5424029999995,2874.3076382,2875.1073885999976,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
